Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
0 120.77973370281033 31.59350078818513 0.48468139767647 0.01321756467223 10 5 0 0 2 1 3.29999995231628
1 120.77973834866958 31.59350295932060 0.48548740148544 -0.00865970365703 10 5 0 0 2 1 3.29999995231628
2 120.77974299353970 31.59350522534051 0.48698440194130 -0.00350905070081 10 5 0 0 2 1 3.29999995231628
3 120.77974765953596 31.59350749438383 0.48864337801933 -0.00440138764679 10 5 0 0 2 1 3.29999995231628
4 120.77975251092298 31.59350984728580 0.48952737450600 0.00095201801741 10 5 0 0 2 1 3.29999995231628
5 120.77975713542595 31.59351210284620 0.49013039469719 -0.00238507916220 10 5 0 0 2 1 3.29999995231628
6 120.77976191752454 31.59351440718655 0.49100840091705 -0.00015224293747 10 5 0 0 2 1 3.29999995231628
7 120.77976673565391 31.59351674515785 0.49198138713837 -0.00127666711342 10 5 0 0 2 1 3.29999995231628
8 120.77977165492560 31.59351918891755 0.49297139048576 -0.00538016902283 10 5 0 0 2 1 3.29999995231628
9 120.77977640521094 31.59352160570261 0.49460938572884 -0.00445117475465 10 5 0 0 2 1 3.29999995231628
10 120.77978103851666 31.59352395708390 0.49591839313507 -0.00084463035455 10 5 0 0 2 1 3.29999995231628
11 120.77978592537588 31.59352638611810 0.49713239073753 0.00054820213700 10 5 0 0 2 1 3.29999995231628
12 120.77979066050862 31.59352871769827 0.49820637702942 -0.00203115236945 10 5 0 0 2 1 3.29999995231628
13 120.77979525108165 31.59353096624348 0.49919238686562 -0.00270353839733 10 5 0 0 2 1 3.29999995231628
14 120.77980005020639 31.59353332112387 0.49990138411522 -0.00560483802110 10 5 0 0 2 1 3.29999995231628
15 120.77980487902073 31.59353572170337 0.50119239091873 -0.00207789661363 10 5 0 0 2 1 3.29999995231628
16 120.77980955822018 31.59353806664979 0.50230038166046 -0.00019309659547 10 5 0 0 2 1 3.29999995231628
17 120.77981446520178 31.59354053365976 0.50375139713287 -0.00154639512766 10 5 0 0 2 1 3.29999995231628
18 120.77981919419436 31.59354291092539 0.50508838891983 -0.00370120746084 10 5 0 0 2 1 3.29999995231628
19 120.77982373081524 31.59354521874255 0.50625240802765 -0.00590007519349 10 5 0 0 2 1 3.29999995231628
20 120.77982847217267 31.59354761953171 0.50729137659073 -0.00196220702492 10 5 0 0 2 1 3.29999995231628
21 120.77983301064933 31.59354991850403 0.50831240415573 0.00291386805475 10 5 0 0 2 1 3.29999995231628
22 120.77983772282469 31.59355229307063 0.50853937864304 -0.00189213000704 10 5 0 0 2 1 3.29999995231628
23 120.77984256474524 31.59355475125189 0.50804841518402 -0.00072760920739 10 5 0 0 2 1 3.29999995231628
24 120.77984746902338 31.59355722820090 0.50715839862823 0.00053167290753 10 5 0 0 2 1 3.29999995231628
25 120.77985213724837 31.59355950358906 0.50523740053177 0.00090326898498 10 5 0 0 2 1 3.29999995231628
26 120.77985675477866 31.59356175985802 0.50313037633896 0.00242050876841 10 5 0 0 2 1 3.29999995231628
27 120.77986153904858 31.59356405581403 0.49884238839149 0.00916621368378 10 5 0 0 2 1 3.29999995231628
28 120.77986641621570 31.59356635919335 0.49347940087318 0.00863496400416 10 5 0 0 2 1 3.29999995231628
29 120.77987124966577 31.59356860143235 0.48697137832642 0.01677136495709 10 5 0 0 2 1 3.29999995231628
30 120.77987625339149 31.59357085468935 0.47781437635422 0.02022225596011 10 5 0 0 2 1 3.29999995231628
31 120.77988114764683 31.59357291276735 0.46667939424515 0.02428745664656 10 5 0 0 2 1 3.29999995231628
32 120.77988596696565 31.59357477628800 0.45334339141846 0.03094604052603 10 5 0 0 2 1 3.29999995231628
33 120.77989103933855 31.59357663274155 0.43763840198517 0.03151085600257 10 5 0 0 2 1 3.29999995231628
34 120.77989596048559 31.59357835370422 0.42221939563751 0.03509706631303 10 5 0 0 2 1 3.29999995231628
35 120.77990107855894 31.59358002970427 0.40391337871552 0.04254499822855 10 5 0 0 2 1 3.29999995231628
36 120.77990621357515 31.59358147863268 0.37976539134979 0.05380595475435 10 5 0 0 2 1 3.29999995231628
37 120.77991151011511 31.59358276939739 0.35162737965584 0.05522165074944 10 5 0 0 2 1 3.29999995231628
38 120.77991692105940 31.59358395985255 0.32291138172150 0.05371886491776 10 5 0 0 2 1 3.29999995231628
39 120.77992207030321 31.59358494657918 0.29564738273621 0.05762716382742 10 5 0 0 2 1 3.29999995231628
40 120.77992733638543 31.59358582080026 0.26605638861656 0.06046063452959 10 5 0 0 2 1 3.29999995231628
41 120.77993258933355 31.59358651023242 0.23346638679504 0.06487246602774 10 5 0 0 2 1 3.29999995231628
42 120.77993806146183 31.59358698500762 0.19783738255501 0.07207366824150 10 5 0 0 2 1 3.29999995231628
43 120.77994334490819 31.59358731358692 0.16349938511848 0.07363785058260 10 5 0 0 2 1 3.29999995231628
44 120.77994879834458 31.59358745248675 0.12663139402866 0.06887485831976 10 5 0 0 2 1 3.29999995231628
45 120.77995410180816 31.59358738963611 0.08863238990307 0.07381398975849 10 5 0 0 2 1 3.29999995231628
46 120.77995939844652 31.59358711348100 0.04874338954687 0.08175938576460 10 5 0 0 2 1 3.29999995231628
47 120.77996487460823 31.59358661436903 0.00684738811105 0.08386467397213 10 5 0 0 2 1 3.29999995231628
48 120.77997013267507 31.59358596304415 -0.03316761180758 0.08307442814112 10 5 0 0 2 1 3.29999995231628
49 120.77997535845388 31.59358514233498 -0.07410961389542 0.09006997942924 10 5 0 0 2 1 3.29999995231628
50 120.77998076306046 31.59358400905990 -0.12026660889387 0.09307578206062 10 5 0 0 2 1 3.29999995231628
51 120.77998591875482 31.59358261632990 -0.17009261250496 0.10081683844328 10 5 0 0 2 1 3.29999995231628
52 120.77999094266958 31.59358092587320 -0.22215561568737 0.10222731530666 10 5 0 0 2 1 3.29999995231628
53 120.77999601711502 31.59357898433401 -0.27518162131310 0.10067284107208 10 5 0 0 2 1 3.29999995231628
54 120.78000076497310 31.59357691136341 -0.32553261518478 0.10384973138571 10 5 0 0 2 1 3.29999995231628
55 120.78000548020361 31.59357461431877 -0.37563160061836 0.10199101269245 10 5 0 0 2 1 3.29999995231628
56 120.78001014331669 31.59357207941889 -0.42663961648941 0.09850101917982 10 5 0 0 2 1 3.29999995231628
57 120.78001461867208 31.59356941444611 -0.47488161921501 0.08779095113277 10 5 0 0 2 1 3.29999995231628
58 120.78001900507965 31.59356679891497 -0.51351362466812 0.06615183502436 10 5 0 0 2 1 3.29999995231628
59 120.78002349995445 31.59356418100046 -0.54254859685898 0.04584860056639 10 5 0 0 2 1 3.29999995231628
60 120.78002809380345 31.59356156371833 -0.56244659423828 0.02872853353620 10 5 0 0 2 1 3.29999995231628
61 120.78003265631476 31.59355902967658 -0.57597362995148 0.02810135483742 10 5 0 0 2 1 3.29999995231628
62 120.78003713839519 31.59355648198504 -0.58887463808060 0.02829183638096 10 5 0 0 2 1 3.29999995231628
63 120.78004169840345 31.59355377591842 -0.60260260105133 0.03212229907513 10 5 0 0 2 1 3.29999995231628
64 120.78004606731555 31.59355104260890 -0.61629760265350 0.02254102937877 10 5 0 0 2 1 3.29999995231628
65 120.78005049766418 31.59354818458507 -0.62967258691788 0.02619493380189 10 5 0 0 2 1 3.29999995231628
66 120.78005487671075 31.59354532967268 -0.64184361696243 0.02343966625631 10 5 0 0 2 1 3.29999995231628
67 120.78005922549582 31.59354240916050 -0.65320259332657 0.02618156000972 10 5 0 0 2 1 3.29999995231628
68 120.78006337179970 31.59353948762011 -0.66438561677933 0.02164263278246 10 5 0 0 2 1 3.29999995231628
69 120.78010954645853 31.59357677226890 2.41909432411194 -0.39223515987396 10 5 0 0 2 1 3.29999995231628
70 120.78010570691816 31.59358001935183 2.41772937774658 -0.00097067898605 10 5 0 0 2 1 3.29999995231628
71 120.78010165978020 31.59358298049828 2.41742634773254 -0.00676996028051 10 5 0 0 2 1 3.29999995231628
72 120.78009750142729 31.59358594608666 2.41837430000305 0.00083369162166 10 5 0 0 2 1 3.29999995231628
73 120.78009342503206 31.59358885917156 2.41924047470093 -0.00491813011467 10 5 0 0 2 1 3.29999995231628
74 120.78008931152584 31.59359178213471 2.42000341415405 -0.00085887790192 10 5 0 0 2 1 3.29999995231628
75 120.78008500713067 31.59359473869618 2.42181348800659 -0.00478546414524 10 5 0 0 2 1 3.29999995231628
76 120.78008073473571 31.59359750088803 2.42523527145386 -0.00949092023075 10 5 0 0 2 1 3.29999995231628
77 120.78007637411156 31.59360034092522 2.42924547195435 -0.00504699535668 10 5 0 0 2 1 3.29999995231628
78 120.78007201173189 31.59360318948783 2.43447637557983 -0.01167562231421 10 5 0 0 2 1 3.29999995231628
79 120.78006764444432 31.59360599949924 2.44130539894104 -0.01530329324305 10 5 0 0 2 1 3.29999995231628
80 120.78006308712290 31.59360886155406 2.44940638542175 -0.01773449592292 10 5 0 0 2 1 3.29999995231628
81 120.78005860418354 31.59361169647313 2.45695638656616 -0.01573371514678 10 5 0 0 2 1 3.29999995231628
82 120.78005426455026 31.59361438916360 2.46421027183533 -0.01598211936653 10 5 0 0 2 1 3.29999995231628
83 120.78004967967969 31.59361719165549 2.47234439849854 -0.01506635826081 10 5 0 0 2 1 3.29999995231628
84 120.78004527078764 31.59361983198499 2.48030042648315 -0.01447525154799 10 5 0 0 2 1 3.29999995231628
85 120.78004062576898 31.59362253638930 2.48898530006409 -0.01528345141560 10 5 0 0 2 1 3.29999995231628
86 120.78003614759578 31.59362503242650 2.49880647659302 -0.02216799557209 10 5 0 0 2 1 3.29999995231628
87 120.78003147038950 31.59362758066111 2.50980544090271 -0.01991076394916 10 5 0 0 2 1 3.29999995231628
88 120.78002680080728 31.59363007695643 2.52180838584900 -0.02450349181890 10 5 0 0 2 1 3.29999995231628
89 120.78002185576308 31.59363256369975 2.53702044487000 -0.03065612353384 10 5 0 0 2 1 3.29999995231628
90 120.78001688153267 31.59363495343512 2.55457448959351 -0.03363753482699 10 5 0 0 2 1 3.29999995231628
