Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
37 120.78175657599553 31.59209974649828 -1.35415565967560 0.00926572270691 10 2 0 0 1 1 3.00000000000000
38 120.78175765940207 31.59209517257970 -1.36231458187103 0.01669592410326 10 2 0 0 1 1 3.00000000000000
39 120.78175874625096 31.59209035943266 -1.37045860290527 0.01528529822826 10 2 0 0 1 1 3.00000000000000
40 120.78175977936739 31.59208579011928 -1.38134157657623 0.02121595479548 10 2 0 0 1 1 3.00000000000000
41 120.78176084187891 31.59208101342020 -1.39013755321503 0.01755476184189 10 2 0 0 1 1 3.00000000000000
42 120.78176179427442 31.59207604074388 -1.40062463283539 0.01508308388293 10 2 0 0 1 1 3.00000000000000
43 120.78176264357165 31.59207134634474 -1.40945458412170 0.01512309070677 10 2 0 0 1 1 3.00000000000000
44 120.78176340617755 31.59206666621285 -1.41975760459900 0.02268700860441 10 2 0 0 1 1 3.00000000000000
45 120.78176421462898 31.59206174599020 -1.43144857883453 0.01774054579437 10 2 0 0 1 1 3.00000000000000
46 120.78176492584738 31.59205708221219 -1.44314563274384 0.01593060791492 10 2 0 0 1 1 3.00000000000000
47 120.78176552752521 31.59205219668767 -1.45442962646484 0.02596998587251 10 2 0 0 1 1 3.00000000000000
48 120.78176603888858 31.59204758452501 -1.46518266201019 0.02143504098058 10 2 0 0 1 1 3.00000000000000
49 120.78176651058959 31.59204273184747 -1.47853755950928 0.02222196012735 10 2 0 0 1 1 3.00000000000000
50 120.78176690692935 31.59203806794986 -1.49067664146423 0.02866627834737 10 2 0 0 1 1 3.00000000000000
51 120.78176719527531 31.59203356332565 -1.50270855426788 0.02348569221795 10 2 0 0 1 1 3.00000000000000
52 120.78176745679890 31.59202874637154 -1.51469957828522 0.02252549678087 10 2 0 0 1 1 3.00000000000000
53 120.78176775231030 31.59202386550162 -1.52540159225464 0.00847800169140 10 2 0 0 1 1 3.00000000000000
54 120.78176794850982 31.59201923813490 -1.53538060188293 0.02385486848652 10 2 0 0 1 1 3.00000000000000
55 120.78176797937816 31.59201437059629 -1.54870760440826 0.01884271018207 10 2 0 0 1 1 3.00000000000000
56 120.78176792300242 31.59200977528504 -1.55977559089661 0.03279154375196 10 2 0 0 1 1 3.00000000000000
57 120.78176784260404 31.59200494607277 -1.57560157775879 0.01483744475991 10 2 0 0 1 1 3.00000000000000
58 120.78176770368090 31.59200035403201 -1.58965766429901 0.02806953713298 10 2 0 0 1 1 3.00000000000000
59 120.78176736870769 31.59199556672866 -1.60494697093964 0.03177519887686 10 2 0 0 1 1 3.00000000000000
60 120.78176687454543 31.59199080087464 -1.62010192871094 0.03663120046258 10 2 0 0 1 1 3.00000000000000
61 120.78176624425041 31.59198586978621 -1.63943886756897 0.03587782010436 10 2 0 0 1 1 3.00000000000000
62 120.78176567310759 31.59198122487951 -1.65779197216034 0.03746806085110 10 2 0 0 1 1 3.00000000000000
63 120.78176492060351 31.59197638263339 -1.67434787750244 0.03440313041210 10 2 0 0 1 1 3.00000000000000
64 120.78176397290707 31.59197188361258 -1.69357597827911 0.02999495714903 10 2 0 0 1 1 3.00000000000000
65 120.78176290332443 31.59196718797484 -1.71434795856476 0.04425486922264 10 2 0 0 1 1 3.00000000000000
66 120.78176179733344 31.59196269706664 -1.73425889015198 0.03827673569322 10 2 0 0 1 1 3.00000000000000
67 120.78176057787519 31.59195794697424 -1.75573396682739 0.03188356757164 10 2 0 0 1 1 3.00000000000000
68 120.78175922783004 31.59195340993080 -1.77491092681885 0.04646822065115 10 2 0 0 1 1 3.00000000000000
69 120.78175765069322 31.59194867229223 -1.79507791996002 0.03505945578218 10 2 0 0 1 1 3.00000000000000
70 120.78175608901729 31.59194417264023 -1.81607794761658 0.03923181071877 10 2 0 0 1 1 3.00000000000000
71 120.78175436537708 31.59193946696789 -1.83701586723328 0.03827607631683 10 2 0 0 1 1 3.00000000000000
72 120.78175252920336 31.59193499655761 -1.85814094543457 0.03983957692981 10 2 0 0 1 1 3.00000000000000
73 120.78175069721254 31.59193073492202 -1.87622892856598 0.04222852736712 10 2 0 0 1 1 3.00000000000000
74 120.78174865730462 31.59192627780767 -1.89779496192932 0.04245636612177 10 2 0 0 1 1 3.00000000000000
75 120.78174663435048 31.59192207848917 -1.91999888420105 0.03874582052231 10 2 0 0 1 1 3.00000000000000
76 120.78174447522754 31.59191765629605 -1.93764090538025 0.03135607391596 10 2 0 0 1 1 3.00000000000000
77 120.78174219988612 31.59191349304061 -1.95750689506531 0.03354770317674 10 2 0 0 1 1 3.00000000000000
78 120.78173977740001 31.59190910064712 -1.97600889205933 0.04401941969991 10 2 0 0 1 1 3.00000000000000
79 120.78173738694088 31.59190503426777 -1.99455988407135 0.02949512563646 10 2 0 0 1 1 3.00000000000000
80 120.78173480256135 31.59190076560095 -2.01316690444946 0.03879524767399 10 2 0 0 1 1 3.00000000000000
81 120.78173222137940 31.59189672863589 -2.02975201606750 0.02684373594820 10 2 0 0 1 1 3.00000000000000
82 120.78172936838347 31.59189251601592 -2.04974699020386 0.03387179225683 10 2 0 0 1 1 3.00000000000000
83 120.78172657953995 31.59188853507776 -2.06682896614075 0.03946449235082 10 2 0 0 1 1 3.00000000000000
84 120.78172361863155 31.59188439493278 -2.08641695976257 0.03192956000566 10 2 0 0 1 1 3.00000000000000
85 120.78172042621703 31.59188006336712 -2.10331797599792 0.03121211938560 10 2 0 0 1 1 3.00000000000000
86 120.78171722843858 31.59187601859013 -2.12348794937134 0.03499210625887 10 2 0 0 1 1 3.00000000000000
87 120.78171410008865 31.59187213831254 -2.13835501670837 0.03447832912207 10 2 0 0 1 1 3.00000000000000
88 120.78171064363981 31.59186813447680 -2.15744781494141 0.03356873244047 10 2 0 0 1 1 3.00000000000000
89 120.78170695733176 31.59186394097686 -2.17733287811279 0.02652229927480 10 2 0 0 1 1 3.00000000000000
90 120.78170343447094 31.59185993592630 -2.19359898567200 0.03831844776869 10 2 0 0 1 1 3.00000000000000
91 120.78169987502390 31.59185621779137 -2.21079587936401 0.03197263926268 10 2 0 0 1 1 3.00000000000000
92 120.78169647876632 31.59185276693208 -2.22600293159485 0.03667027875781 10 2 0 0 1 1 3.00000000000000
93 120.78169247001840 31.59184884997508 -2.24430394172668 0.03623438253999 10 2 0 0 1 1 3.00000000000000
94 120.78168861496944 31.59184520732861 -2.26412296295166 0.03484255447984 10 2 0 0 1 1 3.00000000000000
95 120.78168470379276 31.59184158221929 -2.28036999702454 0.02979767136276 10 2 0 0 1 1 3.00000000000000
96 120.78168083703429 31.59183825509709 -2.29885292053223 0.04067367687821 10 2 0 0 1 1 3.00000000000000
97 120.78167680940220 31.59183476326284 -2.31543493270874 0.02886738069355 10 2 0 0 1 1 3.00000000000000
98 120.78167283147904 31.59183159362385 -2.33311700820923 0.03675151616335 10 2 0 0 1 1 3.00000000000000
99 120.78166866566201 31.59182821676335 -2.34809780120850 0.03345191478729 10 2 0 0 1 1 3.00000000000000
100 120.78166464811805 31.59182498608603 -2.36432600021362 0.02853066474199 10 2 0 0 1 1 3.00000000000000
101 120.78166031089947 31.59182165053869 -2.38055300712585 0.03501703217626 10 2 0 0 1 1 3.00000000000000
102 120.78165632648917 31.59181860260064 -2.39195680618286 0.02216567099094 10 2 0 0 1 1 3.00000000000000
103 120.78165209679968 31.59181544562761 -2.40495395660400 0.02193390578032 10 2 0 0 1 1 3.00000000000000
104 120.78164802816090 31.59181247231064 -2.41676783561707 0.02382389269769 10 2 0 0 1 1 3.00000000000000
105 120.78164372058515 31.59180928120247 -2.42517995834351 0.00963088590652 10 2 0 0 1 1 3.00000000000000
106 120.78163952402384 31.59180635767855 -2.43841195106506 0.02543123997748 10 2 0 0 1 1 3.00000000000000
107 120.78163512421659 31.59180320119625 -2.44828200340271 0.01322106271982 10 2 0 0 1 1 3.00000000000000
108 120.78163087266881 31.59180021321018 -2.45630288124084 0.01668134890497 10 2 0 0 1 1 3.00000000000000
109 120.78162630295651 31.59179718299617 -2.46687197685242 0.02988107129931 10 2 0 0 1 1 3.00000000000000
110 120.78162196638786 31.59179431545535 -2.47538495063782 0.01140173245221 10 2 0 0 1 1 3.00000000000000
111 120.78161762013917 31.59179144239314 -2.48696899414062 0.02009697631001 10 2 0 0 1 1 3.00000000000000
112 120.78161298670575 31.59178850555721 -2.49676895141602 0.01216765493155 10 2 0 0 1 1 3.00000000000000
113 120.78160852710749 31.59178578378130 -2.50730490684509 0.01660237833858 10 2 0 0 1 1 3.00000000000000
114 120.78160381163636 31.59178295897116 -2.51871800422668 0.02683849260211 10 2 0 0 1 1 3.00000000000000
115 120.78159937317302 31.59178029304667 -2.52930092811584 0.02267604880035 10 2 0 0 1 1 3.00000000000000
116 120.78159458753180 31.59177757995792 -2.53934502601624 0.02023444324732 10 2 0 0 1 1 3.00000000000000
117 120.78158999264593 31.59177505285682 -2.55016183853149 0.02739986218512 10 2 0 0 1 1 3.00000000000000
118 120.78158537456279 31.59177251255973 -2.56156587600708 0.01627563126385 10 2 0 0 1 1 3.00000000000000
119 120.78158041841128 31.59176986016496 -2.57403182983398 0.01260744314641 10 2 0 0 1 1 3.00000000000000
120 120.78157568756573 31.59176737320953 -2.58392381668091 0.01545354817063 10 2 0 0 1 1 3.00000000000000
121 120.78157111082096 31.59176509613961 -2.59242796897888 0.02284346707165 10 2 0 0 1 1 3.00000000000000
122 120.78156618981488 31.59176268542351 -2.60350489616394 0.01864734292030 10 2 0 0 1 1 3.00000000000000
123 120.78156149875339 31.59176036814285 -2.61176586151123 0.01573484949768 10 2 0 0 1 1 3.00000000000000
124 120.78155645449822 31.59175801327542 -2.62698197364807 0.01973879337311 10 2 0 0 1 1 3.00000000000000
125 120.78155133762057 31.59175565885804 -2.63746094703674 0.02360523305833 10 2 0 0 1 1 3.00000000000000
126 120.78154643187528 31.59175354991443 -2.64941883087158 0.02353891357780 10 2 0 0 1 1 3.00000000000000
127 120.78154120059823 31.59175135321286 -2.66417980194092 0.03266111761332 10 2 0 0 1 1 3.00000000000000
128 120.78153623707982 31.59174929467957 -2.67703294754028 0.01884875632823 10 2 0 0 1 1 3.00000000000000
129 120.78153093439055 31.59174716864053 -2.69057083129883 0.02323685027659 10 2 0 0 1 1 3.00000000000000
130 120.78152560317380 31.59174513746552 -2.70292496681213 0.01801333762705 10 2 0 0 1 1 3.00000000000000
131 120.78152057197562 31.59174324870028 -2.71566295623779 0.03481970727444 10 2 0 0 1 1 3.00000000000000
132 120.78151519535596 31.59174135044870 -2.72870588302612 0.01869403384626 10 2 0 0 1 1 3.00000000000000
133 120.78151007496936 31.59173959704796 -2.74149894714355 0.02690941095352 10 2 0 0 1 1 3.00000000000000
134 120.78150461575474 31.59173780562492 -2.75652194023132 0.02598470821977 10 2 0 0 1 1 3.00000000000000
135 120.78149885789908 31.59173603320489 -2.77205681800842 0.02157141268253 10 2 0 0 1 1 3.00000000000000
136 120.78149337537553 31.59173448705500 -2.78849101066589 0.03190594166517 10 2 0 0 1 1 3.00000000000000
137 120.78148787604590 31.59173297823896 -2.80517601966858 0.03215325251222 10 2 0 0 1 1 3.00000000000000
138 120.78148266911894 31.59173160148167 -2.82076191902161 0.03299596533179 10 2 0 0 1 1 3.00000000000000
139 120.78147709709020 31.59173032994998 -2.83817481994629 0.03524355217814 10 2 0 0 1 1 3.00000000000000
140 120.78147124488855 31.59172905669931 -2.85671591758728 0.03308310732245 10 2 0 0 1 1 3.00000000000000
141 120.78146564216340 31.59172794010075 -2.87524580955505 0.04350975900888 10 2 0 0 1 1 3.00000000000000
142 120.78145997739917 31.59172697006191 -2.89616680145264 0.03928916901350 10 2 0 0 1 1 3.00000000000000
143 120.78145458698644 31.59172621088858 -2.91659402847290 0.04521519690752 10 2 0 0 1 1 3.00000000000000
144 120.78144887221731 31.59172549092196 -2.94150900840759 0.04269612953067 10 2 0 0 1 1 3.00000000000000
145 120.78144279536532 31.59172485330443 -2.96667790412903 0.04306663945317 10 2 0 0 1 1 3.00000000000000
146 120.78143704707171 31.59172442025927 -2.98934602737427 0.04727874696255 10 2 0 0 1 1 3.00000000000000
147 120.78143128175938 31.59172405863433 -3.00996398925781 0.03937393426895 10 2 0 0 1 1 3.00000000000000
148 120.78142582492617 31.59172376688548 -3.03015685081482 0.03409325331450 10 2 0 0 1 1 3.00000000000000
149 120.78142005553062 31.59172349938102 -3.04944491386414 0.04095110297203 10 2 0 0 1 1 3.00000000000000
150 120.78141460099111 31.59172338611944 -3.06699490547180 0.03370239958167 10 2 0 0 1 1 3.00000000000000
151 120.78140882054726 31.59172338059998 -3.08938980102539 0.04048327356577 10 2 0 0 1 1 3.00000000000000
152 120.78140303544343 31.59172337326084 -3.10753488540649 0.04042476788163 10 2 0 0 1 1 3.00000000000000
153 120.78139757706781 31.59172345740327 -3.12648797035217 0.03132665902376 10 2 0 0 1 1 3.00000000000000
154 120.78139179601912 31.59172363119271 -3.14094901084900 0.03427014127374 10 2 0 0 1 1 3.00000000000000
155 120.78138635327763 31.59172391118261 3.12655544281006 0.03218681365252 10 2 0 0 1 1 3.00000000000000
156 120.78138056414052 31.59172422670948 3.10994243621826 0.03132560476661 10 2 0 0 1 1 3.00000000000000
157 120.78137444125764 31.59172460613336 3.09261441230774 0.02252566628158 10 2 0 0 1 1 3.00000000000000
158 120.78136864849132 31.59172502831503 3.07883548736572 0.02375716157258 10 2 0 0 1 1 3.00000000000000
159 120.78136292012199 31.59172554322812 3.06447243690491 0.02248094789684 10 2 0 0 1 1 3.00000000000000
160 120.78135748219636 31.59172602309246 3.05234432220459 0.02539061009884 10 2 0 0 1 1 3.00000000000000
161 120.78135167444124 31.59172659219907 3.04110336303711 0.02029128558934 10 2 0 0 1 1 3.00000000000000
162 120.78134555021596 31.59172715316699 3.03150439262390 0.00734535697848 10 2 0 0 1 1 3.00000000000000
163 120.78133975623732 31.59172772861599 3.02498245239258 0.01716596633196 10 2 0 0 1 1 3.00000000000000
164 120.78133397817064 31.59172832459988 3.01822543144226 0.00902826990932 10 2 0 0 1 1 3.00000000000000
165 120.78132846176165 31.59172891462362 3.01346039772034 0.01005071308464 10 2 0 0 1 1 3.00000000000000
166 120.78132258418562 31.59172956694231 3.00770330429077 0.01157188974321 10 2 0 0 1 1 3.00000000000000
167 120.78131731464080 31.59173012509994 3.00375127792358 0.00885813776404 10 2 0 0 1 1 3.00000000000000
168 120.78131172718038 31.59173076836265 2.99871850013733 0.00918657612056 10 2 0 0 1 1 3.00000000000000
169 120.78130642582003 31.59173140824986 2.99512529373169 0.00685885967687 10 2 0 0 1 1 3.00000000000000
170 120.78130109383700 31.59173207431912 2.99150347709656 0.00749448267743 10 2 0 0 1 1 3.00000000000000
171 120.78129539519239 31.59173273238895 2.98674440383911 0.00422335183248 10 2 0 0 1 1 3.00000000000000
172 120.78128999667602 31.59173340671148 2.98361539840698 0.00839586928487 10 2 0 0 1 1 3.00000000000000
173 120.78128452014414 31.59173410244375 2.98129129409790 0.00103915738873 10 2 0 0 1 1 3.00000000000000
174 120.78127867717703 31.59173485000901 2.97975850105286 0.00514019234106 10 2 0 0 1 1 3.00000000000000
175 120.78127317911304 31.59173557778706 2.97639536857605 0.00122720468789 10 2 0 0 1 1 3.00000000000000
176 120.78126767283855 31.59173625245144 2.97767043113708 0.00145625625737 10 2 0 0 1 1 3.00000000000000
177 120.78126180785144 31.59173697523108 2.97442340850830 0.00555877620354 10 2 0 0 1 1 3.00000000000000
178 120.78125629600915 31.59173758378093 2.97453236579895 0.00211428338662 10 2 0 0 1 1 3.00000000000000
179 120.78125044072557 31.59173831445621 2.97648048400879 -0.00007116470806 10 2 0 0 1 1 3.00000000000000
180 120.78124495210299 31.59173901874408 2.97790145874023 -0.00148134469055 10 2 0 0 1 1 3.00000000000000
181 120.78123945141917 31.59173969063854 2.97743749618530 0.00470857881010 10 2 0 0 1 1 3.00000000000000
182 120.78123421414173 31.59174026484452 2.97856926918030 -0.01023464743048 10 2 0 0 1 1 3.00000000000000
183 120.78122860733122 31.59174083570004 2.98123335838318 0.00025710376212 10 2 0 0 1 1 3.00000000000000
184 120.78122305143815 31.59174148005002 2.98492431640625 -0.00929684937000 10 2 0 0 1 1 3.00000000000000
185 120.78121715409272 31.59174217308901 2.98702239990234 -0.00397271756083 10 2 0 0 1 1 3.00000000000000
186 120.78121155837756 31.59174273992777 2.98949742317200 -0.00159223272931 10 2 0 0 1 1 3.00000000000000
187 120.78120592865055 31.59174330101256 2.98905849456787 -0.01076502911747 10 2 0 0 1 1 3.00000000000000
188 120.78120064318554 31.59174382517297 2.99446439743042 -0.00285216816701 10 2 0 0 1 1 3.00000000000000
189 120.78119507113411 31.59174436055572 2.99626827239990 -0.00582767091691 10 2 0 0 1 1 3.00000000000000
190 120.78118949966101 31.59174487999636 2.99770331382751 -0.00432004500180 10 2 0 0 1 1 3.00000000000000
191 120.78118357064440 31.59174544793026 3.00019836425781 -0.00318344426341 10 2 0 0 1 1 3.00000000000000
192 120.78117794606574 31.59174602680896 3.00235247612000 -0.00000753698441 10 2 0 0 1 1 3.00000000000000
193 120.78117226611445 31.59174651786840 3.00333142280579 -0.00285377260298 10 2 0 0 1 1 3.00000000000000
194 120.78116691180733 31.59174700283836 3.00541639328003 -0.00097293645376 10 2 0 0 1 1 3.00000000000000
195 120.78116113841025 31.59174753877334 3.00855350494385 -0.01441612839699 10 2 0 0 1 1 3.00000000000000
196 120.78115530334738 31.59174803153974 3.01268839836121 -0.00183238554746 10 2 0 0 1 1 3.00000000000000
197 120.78114978106049 31.59174844910323 3.01542735099792 -0.01040755119175 10 2 0 0 1 1 3.00000000000000
198 120.78114382394818 31.59174890277539 3.02185940742493 -0.00968005508184 10 2 0 0 1 1 3.00000000000000
199 120.78113818658186 31.59174927470439 3.02788543701172 -0.01020033936948 10 2 0 0 1 1 3.00000000000000
200 120.78113288950443 31.59174950636268 3.03307747840881 -0.01014626119286 10 2 0 0 1 1 3.00000000000000
201 120.78112760235238 31.59174973955823 3.03861331939697 -0.01296939700842 10 2 0 0 1 1 3.00000000000000
202 120.78112193072195 31.59175002538201 3.04773545265198 -0.01459999196231 10 2 0 0 1 1 3.00000000000000
203 120.78111663832327 31.59175027370278 3.05265331268311 -0.00864014215767 10 2 0 0 1 1 3.00000000000000
204 120.78111132625151 31.59175043529256 3.05637240409851 -0.01324415300041 10 2 0 0 1 1 3.00000000000000
205 120.78110563735865 31.59175054567785 3.06551742553711 -0.01828610152006 10 2 0 0 1 1 3.00000000000000
206 120.78110034257270 31.59175066772486 3.07330846786499 -0.01415872573853 10 2 0 0 1 1 3.00000000000000
207 120.78109505441567 31.59175070002165 3.08125138282776 -0.01933437399566 10 2 0 0 1 1 3.00000000000000
208 120.78108937860169 31.59175064755824 3.09060144424438 -0.02299196273088 10 2 0 0 1 1 3.00000000000000
209 120.78108337157758 31.59175057267569 3.10316538810730 -0.02763281948864 10 2 0 0 1 1 3.00000000000000
210 120.78107738151562 31.59175040640262 3.11613440513611 -0.01919735036790 10 2 0 0 1 1 3.00000000000000
211 120.78107176273501 31.59175009420253 3.12838244438171 -0.02364689111710 10 2 0 0 1 1 3.00000000000000
212 120.78106650880498 31.59174974185455 -3.14137101173401 -0.02420377172530 10 2 0 0 1 1 3.00000000000000
213 120.78106125130053 31.59174937144825 -3.12609291076660 -0.02755690738559 10 2 0 0 1 1 3.00000000000000
214 120.78105564570996 31.59174885671444 -3.11020183563232 -0.03310690075159 10 2 0 0 1 1 3.00000000000000
215 120.78104971524027 31.59174819946829 -3.09395980834961 -0.03048023395240 10 2 0 0 1 1 3.00000000000000
216 120.78104450214880 31.59174754573069 -3.07853984832764 -0.02939455211163 10 2 0 0 1 1 3.00000000000000
217 120.78103889383377 31.59174680980757 -3.06308197975159 -0.02695287391543 10 2 0 0 1 1 3.00000000000000
218 120.78103366029454 31.59174606638474 -3.05029201507568 -0.02381277084351 10 2 0 0 1 1 3.00000000000000
219 120.78102845190483 31.59174524928363 -3.03533697128296 -0.03042078763247 10 2 0 0 1 1 3.00000000000000
220 120.78102287753393 31.59174434602992 -3.02182102203369 -0.01863041147590 10 2 0 0 1 1 3.00000000000000
221 120.78101766879135 31.59174343937040 -3.00907897949219 -0.02790067903697 10 2 0 0 1 1 3.00000000000000
222 120.78101243716075 31.59174245075342 -2.99420785903931 -0.02770400047302 10 2 0 0 1 1 3.00000000000000
223 120.78100681671431 31.59174133822336 -2.98027896881104 -0.02715119160712 10 2 0 0 1 1 3.00000000000000
224 120.78100156876945 31.59174020195061 -2.96712684631348 -0.02355801686645 10 2 0 0 1 1 3.00000000000000
225 120.78099631741014 31.59173904109192 -2.95374298095703 -0.02987596392632 10 2 0 0 1 1 3.00000000000000
226 120.78099069631267 31.59173771850137 -2.94006681442261 -0.01944012939930 10 2 0 0 1 1 3.00000000000000
227 120.78098543408144 31.59173641666759 -2.92654895782471 -0.02528171986341 10 2 0 0 1 1 3.00000000000000
228 120.78098016087716 31.59173507370818 -2.91508197784424 -0.02878190018237 10 2 0 0 1 1 3.00000000000000
229 120.78097448392660 31.59173351195538 -2.90050196647644 -0.02782587707043 10 2 0 0 1 1 3.00000000000000
230 120.78096918646655 31.59173197061417 -2.88712787628174 -0.02677081339061 10 2 0 0 1 1 3.00000000000000
231 120.78096386491683 31.59173038562031 -2.87343788146973 -0.02494207769632 10 2 0 0 1 1 3.00000000000000
232 120.78095818736958 31.59172866755306 -2.85869002342224 -0.03285922482610 10 2 0 0 1 1 3.00000000000000
233 120.78095289961072 31.59172697636479 -2.84617185592651 -0.01857804507017 10 2 0 0 1 1 3.00000000000000
234 120.78094764237622 31.59172518747240 -2.83504581451416 -0.02171190828085 10 2 0 0 1 1 3.00000000000000
235 120.78094274805181 31.59172351418821 -2.82390284538269 -0.02326762117445 10 2 0 0 1 1 3.00000000000000
236 120.78093750335610 31.59172166304055 -2.80928897857666 -0.02205343730748 10 2 0 0 1 1 3.00000000000000
237 120.78093226802453 31.59171975463020 -2.79825687408447 -0.02316722460091 10 2 0 0 1 1 3.00000000000000
238 120.78092748351432 31.59171785446170 -2.78602886199951 -0.02508992515504 10 2 0 0 1 1 3.00000000000000
239 120.78092234041503 31.59171576955333 -2.77190399169922 -0.02285601198673 10 2 0 0 1 1 3.00000000000000
240 120.78091719327630 31.59171367029188 -2.75854802131653 -0.02864683233202 10 2 0 0 1 1 3.00000000000000
241 120.78091246039473 31.59171166184601 -2.74622893333435 -0.02227944880724 10 2 0 0 1 1 3.00000000000000
242 120.78090743109973 31.59170937265049 -2.73288202285767 -0.02640594728291 10 2 0 0 1 1 3.00000000000000
243 120.78090243346180 31.59170703088830 -2.71850490570068 -0.02789867669344 10 2 0 0 1 1 3.00000000000000
244 120.78089746728325 31.59170464567490 -2.70328998565674 -0.02929201163352 10 2 0 0 1 1 3.00000000000000
245 120.78089290861078 31.59170233824108 -2.68801593780518 -0.03280259296298 10 2 0 0 1 1 3.00000000000000
246 120.78088806034037 31.59169975762362 -2.67053699493408 -0.03204426541924 10 2 0 0 1 1 3.00000000000000
247 120.78088361590576 31.59169730900045 -2.65586400032043 -0.02813853695989 10 2 0 0 1 1 3.00000000000000
248 120.78087890864487 31.59169458381528 -2.63721394538879 -0.03350153192878 10 2 0 0 1 1 3.00000000000000
249 120.78087425921812 31.59169180977847 -2.62012600898743 -0.02902424521744 10 2 0 0 1 1 3.00000000000000
250 120.78086933619863 31.59168878795732 -2.60192203521729 -0.03347458317876 10 2 0 0 1 1 3.00000000000000
