Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
21 120.77565546166727 31.59159140683275 -1.32876062393188 0.08017158508301 10 3 0 0 2 1 3.00000000000000
22 120.77565592688106 31.59158653097170 -1.37253057956696 0.08399095386267 10 3 0 0 2 1 3.00000000000000
23 120.77565607448663 31.59158182901709 -1.41803956031799 0.08863242715597 10 3 0 0 2 1 3.00000000000000
24 120.77565594699530 31.59157687995489 -1.46655857563019 0.09114692360163 10 3 0 0 2 1 3.00000000000000
25 120.77565551679210 31.59157223637207 -1.51404857635498 0.09547001868486 10 3 0 0 2 1 3.00000000000000
26 120.77565477082928 31.59156748342505 -1.56486558914185 0.09935720264912 10 3 0 0 2 1 3.00000000000000
27 120.77565370628825 31.59156263457728 -1.61821496486664 0.10195925831795 10 3 0 0 2 1 3.00000000000000
28 120.77565240943315 31.59155813952277 -1.66992497444153 0.10222175717354 10 3 0 0 2 1 3.00000000000000
29 120.77565075201289 31.59155355011589 -1.72325587272644 0.10501393675804 10 3 0 0 2 1 3.00000000000000
30 120.77564891758263 31.59154922167402 -1.77576088905334 0.10674760490656 10 3 0 0 2 1 3.00000000000000
31 120.77564670289239 31.59154474341833 -1.83023786544800 0.10727547854185 10 3 0 0 2 1 3.00000000000000
32 120.77564427847541 31.59154052721491 -1.88416886329651 0.10406101495028 10 3 0 0 2 1 3.00000000000000
33 120.77564149991449 31.59153620679134 -1.93766188621521 0.10074791312218 10 3 0 0 2 1 3.00000000000000
34 120.77563860219433 31.59153214805219 -1.98870289325714 0.09376370906830 10 3 0 0 2 1 3.00000000000000
35 120.77563561584809 31.59152835374663 -2.03752088546753 0.10228957235813 10 3 0 0 2 1 3.00000000000000
36 120.77563220258392 31.59152450540700 -2.08823990821838 0.09884769469500 10 3 0 0 2 1 3.00000000000000
37 120.77562838256034 31.59152063026193 -2.14230895042419 0.09239009767771 10 3 0 0 2 1 3.00000000000000
38 120.77562450691657 31.59151710566279 -2.19419384002686 0.10142868757248 10 3 0 0 2 1 3.00000000000000
39 120.77562025575585 31.59151361234009 -2.24716496467590 0.09840337932110 10 3 0 0 2 1 3.00000000000000
40 120.77561602894102 31.59151047929513 -2.29759097099304 0.09616687148809 10 3 0 0 2 1 3.00000000000000
41 120.77561182625955 31.59150765988537 -2.34484481811523 0.09376964718103 10 3 0 0 2 1 3.00000000000000
42 120.77560731361220 31.59150483288698 -2.38975286483765 0.08573075383902 10 3 0 0 2 1 3.00000000000000
43 120.77560253180874 31.59150196203279 -2.43043494224548 0.06941560655832 10 3 0 0 2 1 3.00000000000000
44 120.77559794177046 31.59149919034294 -2.46086096763611 0.05040926858783 10 3 0 0 2 1 3.00000000000000
45 120.77559358019607 31.59149653989155 -2.48291087150574 0.03815378621221 10 3 0 0 2 1 3.00000000000000
46 120.77558897452209 31.59149374595439 -2.50088286399841 0.03133525699377 10 3 0 0 2 1 3.00000000000000
47 120.77558451338142 31.59149110966242 -2.51700782775879 0.03042824752629 10 3 0 0 2 1 3.00000000000000
48 120.77557974045138 31.59148836205680 -2.53206396102905 0.02648971043527 10 3 0 0 2 1 3.00000000000000
49 120.77557513528235 31.59148575249920 -2.54494500160217 0.02185870893300 10 3 0 0 2 1 3.00000000000000
50 120.77557028261023 31.59148311696055 -2.55827689170837 0.02452588267624 10 3 0 0 2 1 3.00000000000000
51 120.77556565621424 31.59148068039557 -2.57040095329285 0.02247828990221 10 3 0 0 2 1 3.00000000000000
52 120.77556083247569 31.59147818573103 -2.58154582977295 0.01907943934202 10 3 0 0 2 1 3.00000000000000
53 120.77555626682688 31.59147582781230 -2.58876299858093 0.01055752299726 10 3 0 0 2 1 3.00000000000000
54 120.77555154539907 31.59147335299767 -2.59327793121338 0.01002516038716 10 3 0 0 2 1 3.00000000000000
55 120.77554662794330 31.59147084626047 -2.59762382507324 0.00684745144099 10 3 0 0 2 1 3.00000000000000
56 120.77554198238482 31.59146845203218 -2.60155391693115 0.01049393787980 10 3 0 0 2 1 3.00000000000000
57 120.77553723493193 31.59146601487791 -2.60557389259338 0.00715740956366 10 3 0 0 2 1 3.00000000000000
58 120.77553261635180 31.59146373405961 -2.60941982269287 0.00356581574306 10 3 0 0 2 1 3.00000000000000
59 120.77552774794822 31.59146142868562 -2.61296081542969 0.00914848688990 10 3 0 0 2 1 3.00000000000000
60 120.77552298861748 31.59145917272425 -2.61473798751831 0.00096040382050 10 3 0 0 2 1 3.00000000000000
61 120.77561194287924 31.59144107998121 0.47333338856697 -0.43181687593460 10 3 0 0 2 1 3.00000000000000
62 120.77561666154890 31.59144335356778 0.47433939576149 0.00270950468257 10 3 0 0 2 1 3.00000000000000
63 120.77562141811454 31.59144564976676 0.47592338919640 0.00020797109755 10 3 0 0 2 1 3.00000000000000
64 120.77562628637831 31.59144800531098 0.47690537571907 0.00410673161969 10 3 0 0 2 1 3.00000000000000
65 120.77563088457552 31.59145026586891 0.47850540280342 0.00386105244979 10 3 0 0 2 1 3.00000000000000
66 120.77563578089587 31.59145265635246 0.47833639383316 0.00168160418980 10 3 0 0 2 1 3.00000000000000
67 120.77564040178534 31.59145486753407 0.47644039988518 0.00513521907851 10 3 0 0 2 1 3.00000000000000
68 120.77564501643332 31.59145706634541 0.47330939769745 0.00863034930080 10 3 0 0 2 1 3.00000000000000
69 120.77565007089959 31.59145938740237 0.46691837906837 0.01449089124799 10 3 0 0 2 1 3.00000000000000
70 120.77565510184698 31.59146160475806 0.45776039361954 0.02324868738651 10 3 0 0 2 1 3.00000000000000
71 120.77566007909822 31.59146362809669 0.44467139244080 0.02819480374455 10 3 0 0 2 1 3.00000000000000
72 120.77566496312465 31.59146542227276 0.42761439085007 0.04024498164654 10 3 0 0 2 1 3.00000000000000
73 120.77566998159584 31.59146707887728 0.40522539615631 0.04924822226167 10 3 0 0 2 1 3.00000000000000
74 120.77567540482325 31.59146863161261 0.37681338191032 0.05640155822039 10 3 0 0 2 1 3.00000000000000
75 120.77568065693065 31.59146997247577 0.34709540009499 0.06042815744877 10 3 0 0 2 1 3.00000000000000
76 120.77568630698210 31.59147118458156 0.31087937951088 0.07028901576996 10 3 0 0 2 1 3.00000000000000
77 120.77569176468674 31.59147208777384 0.27187839150429 0.08040869981050 10 3 0 0 2 1 3.00000000000000
78 120.77569729628379 31.59147275297734 0.23022638261318 0.08258073031902 10 3 0 0 2 1 3.00000000000000
79 120.77570258789666 31.59147316804923 0.18855138123035 0.08453988283873 10 3 0 0 2 1 3.00000000000000
80 120.77570822542580 31.59147335032168 0.14232239127159 0.09105169028044 10 3 0 0 2 1 3.00000000000000
81 120.77571355458356 31.59147325168198 0.09587738662958 0.09523104876280 10 3 0 0 2 1 3.00000000000000
82 120.77571917723867 31.59147294069133 0.04495438933372 0.09824190288782 10 3 0 0 2 1 3.00000000000000
83 120.77572476785488 31.59147237683723 -0.00573161197826 0.09617525339127 10 3 0 0 2 1 3.00000000000000
84 120.77573001376295 31.59147160395158 -0.05384861305356 0.10091068595648 10 3 0 0 2 1 3.00000000000000
85 120.77573552123168 31.59147054730481 -0.10556561499834 0.09968895465136 10 3 0 0 2 1 3.00000000000000
86 120.77574065057824 31.59146925485868 -0.15689261257648 0.10674947500229 10 3 0 0 2 1 3.00000000000000
87 120.77574599084367 31.59146763281330 -0.21324461698532 0.10709774494171 10 3 0 0 2 1 3.00000000000000
88 120.77575121127749 31.59146573694653 -0.27117460966110 0.11556655913591 10 3 0 0 2 1 3.00000000000000
89 120.77575606070735 31.59146374143186 -0.32587561011314 0.10414454340935 10 3 0 0 2 1 3.00000000000000
90 120.77576104119404 31.59146138550457 -0.38291761279106 0.11198955774307 10 3 0 0 2 1 3.00000000000000
91 120.77576548958642 31.59145883209359 -0.43892562389374 0.11233211308718 10 3 0 0 2 1 3.00000000000000
92 120.77577010777800 31.59145596800352 -0.49567261338234 0.11123607307673 10 3 0 0 2 1 3.00000000000000
93 120.77577458993994 31.59145290388703 -0.55345362424850 0.10822422802448 10 3 0 0 2 1 3.00000000000000
94 120.77577866123548 31.59144979161070 -0.60513460636139 0.09915701299906 10 3 0 0 2 1 3.00000000000000
95 120.77578281559383 31.59144630236872 -0.65870559215546 0.09932956099510 10 3 0 0 2 1 3.00000000000000
96 120.77578666117971 31.59144285822424 -0.70673060417175 0.09105062484741 10 3 0 0 2 1 3.00000000000000
97 120.77579020147151 31.59143949804662 -0.74822860956192 0.07985664904118 10 3 0 0 2 1 3.00000000000000
98 120.77579372750156 31.59143603299380 -0.78468263149261 0.06900477409363 10 3 0 0 2 1 3.00000000000000
99 120.77579743320230 31.59143227457108 -0.81861758232117 0.06144301220775 10 3 0 0 2 1 3.00000000000000
100 120.77580096356066 31.59142866357217 -0.84581762552261 0.05094258487225 10 3 0 0 2 1 3.00000000000000
101 120.77580465952816 31.59142473400880 -0.87094658613205 0.04376098886132 10 3 0 0 2 1 3.00000000000000
102 120.77580821394776 31.59142098892151 -0.89060664176941 0.03431968390942 10 3 0 0 2 1 3.00000000000000
103 120.77581175859223 31.59141717384587 -0.90524762868881 0.02525828406215 10 3 0 0 2 1 3.00000000000000
104 120.77581511298564 31.59141353270006 -0.91664558649063 0.02432078868151 10 3 0 0 2 1 3.00000000000000
105 120.77581867854737 31.59140957302393 -0.92899763584137 0.02299952507019 10 3 0 0 2 1 3.00000000000000
106 120.77582221552534 31.59140550984092 -0.94068759679794 0.01922131329775 10 3 0 0 2 1 3.00000000000000
107 120.77582557522027 31.59140165660092 -0.94696360826492 0.00960340537131 10 3 0 0 2 1 3.00000000000000
108 120.77582922260319 31.59139755857974 -0.95187163352966 0.00895881745964 10 3 0 0 2 1 3.00000000000000
109 120.77583241480612 31.59139392912918 -0.95639860630035 0.00940483994782 10 3 0 0 2 1 3.00000000000000
110 120.77583578719235 31.59138999821169 -0.96086263656616 0.00881771370769 10 3 0 0 2 1 3.00000000000000
111 120.77583891928724 31.59138629520984 -0.96533560752869 0.00860028900206 10 3 0 0 2 1 3.00000000000000
112 120.77584205104253 31.59138256027085 -0.97011458873749 0.01015345565975 10 3 0 0 2 1 3.00000000000000
113 120.77584537667774 31.59137852058793 -0.97483164072037 0.00712944846600 10 3 0 0 2 1 3.00000000000000
114 120.77584842599499 31.59137473754089 -0.97850263118744 0.00643982458860 10 3 0 0 2 1 3.00000000000000
115 120.77585142919588 31.59137101781388 -0.98178261518478 0.00621753372252 10 3 0 0 2 1 3.00000000000000
116 120.77585459486920 31.59136707941348 -0.98453658819199 0.00592584768310 10 3 0 0 2 1 3.00000000000000
117 120.77585789620576 31.59136293722665 -0.98712962865829 0.00558079779148 10 3 0 0 2 1 3.00000000000000
118 120.77586133213248 31.59135861183563 -0.98908859491348 0.00289543042891 10 3 0 0 2 1 3.00000000000000
119 120.77586450044983 31.59135459382706 -0.99015063047409 0.00130522297695 10 3 0 0 2 1 3.00000000000000
120 120.77586764722068 31.59135064360157 -0.99025362730026 0.00028425443452 10 3 0 0 2 1 3.00000000000000
121 120.77589785024243 31.59140566077548 2.13381028175354 0.13622815907001 10 3 0 0 2 1 3.00000000000000
122 120.77589474308436 31.59140951334830 2.14026832580566 -0.00978870131075 10 3 0 0 2 1 3.00000000000000
123 120.77589168384684 31.59141321239083 2.14545845985413 -0.01044849120080 10 3 0 0 2 1 3.00000000000000
124 120.77588842882780 31.59141715269661 2.14943337440491 -0.00854520965368 10 3 0 0 2 1 3.00000000000000
125 120.77588527021915 31.59142097247905 2.15307044982910 -0.00498205050826 10 3 0 0 2 1 3.00000000000000
126 120.77588218710365 31.59142469944951 2.15590643882751 -0.00443339999765 10 3 0 0 2 1 3.00000000000000
127 120.77587891805221 31.59142868508522 2.15710949897766 -0.00188965699635 10 3 0 0 2 1 3.00000000000000
128 120.77587565916859 31.59143265813548 2.15650749206543 -0.00131675065495 10 3 0 0 2 1 3.00000000000000
129 120.77587249860022 31.59143657109960 2.15505242347717 0.00592958461493 10 3 0 0 2 1 3.00000000000000
130 120.77586951896279 31.59144037296377 2.14971542358398 0.01861001923680 10 3 0 0 2 1 3.00000000000000
131 120.77586662461408 31.59144427928065 2.13920140266418 0.02354301698506 10 3 0 0 2 1 3.00000000000000
132 120.77586369040165 31.59144849212001 2.12450027465820 0.03025394491851 10 3 0 0 2 1 3.00000000000000
133 120.77586095493680 31.59145258075914 2.10935044288635 0.03169402480125 10 3 0 0 2 1 3.00000000000000
134 120.77585839329048 31.59145653931354 2.09343433380127 0.03125311806798 10 3 0 0 2 1 3.00000000000000
135 120.77585577075614 31.59146078203399 2.07623338699341 0.03421171009541 10 3 0 0 2 1 3.00000000000000
136 120.77585337385923 31.59146491746928 2.05664443969727 0.04326037690043 10 3 0 0 2 1 3.00000000000000
137 120.77585103994102 31.59146943640195 2.03124833106995 0.05236761644483 10 3 0 0 2 1 3.00000000000000
138 120.77584904558184 31.59147387895177 2.00030946731567 0.06444981694221 10 3 0 0 2 1 3.00000000000000
139 120.77584742179647 31.59147824024765 1.96541643142700 0.07563716918230 10 3 0 0 2 1 3.00000000000000
140 120.77584607002433 31.59148273314427 1.92600941658020 0.08005096763372 10 3 0 0 2 1 3.00000000000000
141 120.77584488980142 31.59148759823106 1.88227140903473 0.08394392579794 10 3 0 0 2 1 3.00000000000000
142 120.77584402538770 31.59149227953213 1.83842933177948 0.08724892884493 10 3 0 0 2 1 3.00000000000000
143 120.77584354194377 31.59149678542691 1.79328036308289 0.09493266046047 10 3 0 0 2 1 3.00000000000000
144 120.77584334096872 31.59150162068406 1.74279344081879 0.09770394116640 10 3 0 0 2 1 3.00000000000000
145 120.77584343099332 31.59150677484678 1.68807435035706 0.09562554210424 10 3 0 0 2 1 3.00000000000000
146 120.77584383452547 31.59151167117258 1.63603436946869 0.10067545622587 10 3 0 0 2 1 3.00000000000000
147 120.77584454569110 31.59151656657645 1.58431339263916 0.09785789996386 10 3 0 0 2 1 3.00000000000000
148 120.77584546982524 31.59152119750705 1.53393733501434 0.09540276229382 10 3 0 0 2 1 3.00000000000000
149 120.77584677780369 31.59152610628368 1.48029041290283 0.09653086215258 10 3 0 0 2 1 3.00000000000000
150 120.77584832119049 31.59153069830122 1.42838740348816 0.10262653976679 10 3 0 0 2 1 3.00000000000000
151 120.77585003859063 31.59153499565005 1.37889540195465 0.09928077459335 10 3 0 0 2 1 3.00000000000000
152 120.77585202318051 31.59153925332041 1.32879137992859 0.10135976225138 10 3 0 0 2 1 3.00000000000000
153 120.77585443476144 31.59154373053819 1.27541041374207 0.09830816835165 10 3 0 0 2 1 3.00000000000000
154 120.77585697808091 31.59154787024824 1.22413444519043 0.10065591335297 10 3 0 0 2 1 3.00000000000000
155 120.77585974471513 31.59155192091065 1.17250740528107 0.09886873513460 10 3 0 0 2 1 3.00000000000000
156 120.77586301870221 31.59155608677090 1.11775541305542 0.10214062035084 10 3 0 0 2 1 3.00000000000000
157 120.77586633676162 31.59155989989627 1.06610834598541 0.09738668799400 10 3 0 0 2 1 3.00000000000000
158 120.77587004137146 31.59156385486141 1.01506435871124 0.08991988748312 10 3 0 0 2 1 3.00000000000000
159 120.77587368888325 31.59156751156925 0.97034937143326 0.08189865946770 10 3 0 0 2 1 3.00000000000000
160 120.77587753785727 31.59157105658116 0.92722940444946 0.08281688392162 10 3 0 0 2 1 3.00000000000000
161 120.77588133557076 31.59157427413116 0.88579738140106 0.08336431533098 10 3 0 0 2 1 3.00000000000000
162 120.77588557882282 31.59157759408050 0.84243738651276 0.08076414465904 10 3 0 0 2 1 3.00000000000000
163 120.77589002251855 31.59158080285100 0.79947936534882 0.07760032266378 10 3 0 0 2 1 3.00000000000000
164 120.77589434136441 31.59158370318503 0.76068341732025 0.07438606768847 10 3 0 0 2 1 3.00000000000000
165 120.77589909829983 31.59158667728860 0.72007238864899 0.07136658579111 10 3 0 0 2 1 3.00000000000000
166 120.77590367640586 31.59158936960313 0.68456339836121 0.06692555546761 10 3 0 0 2 1 3.00000000000000
167 120.77590867109389 31.59159213162998 0.64912241697311 0.06248973682523 10 3 0 0 2 1 3.00000000000000
168 120.77591371789877 31.59159482320641 0.61766040325165 0.05269560590386 10 3 0 0 2 1 3.00000000000000
169 120.77591842992982 31.59159727503400 0.59401041269302 0.04266865178943 10 3 0 0 2 1 3.00000000000000
170 120.77592340172475 31.59159986851332 0.57500737905502 0.02871125191450 10 3 0 0 2 1 3.00000000000000
171 120.77592831072899 31.59160245134099 0.56059837341309 0.02299288287759 10 3 0 0 2 1 3.00000000000000
172 120.77593289137884 31.59160483703511 0.54997038841248 0.02006044238806 10 3 0 0 2 1 3.00000000000000
173 120.77593774710135 31.59160736892353 0.54209339618683 0.01103820372373 10 3 0 0 2 1 3.00000000000000
174 120.77594287498111 31.59161012045462 0.53803241252899 0.00435607600957 10 3 0 0 2 1 3.00000000000000
175 120.77594780079551 31.59161271485391 0.53408336639404 0.00831108819693 10 3 0 0 2 1 3.00000000000000
176 120.77595277405547 31.59161528239114 0.53050637245178 0.00430062785745 10 3 0 0 2 1 3.00000000000000
177 120.77595747235605 31.59161773230203 0.52800941467285 0.00627526780590 10 3 0 0 2 1 3.00000000000000
178 120.77596251686437 31.59162032000407 0.52598237991333 0.00265075825155 10 3 0 0 2 1 3.00000000000000
179 120.77591728828456 31.59165744017572 -2.64724183082581 -0.19652085006237 10 3 0 0 2 1 3.00000000000000
180 120.77591273419753 31.59165488139842 -2.64558100700378 0.00069515884388 10 3 0 0 2 1 3.00000000000000
181 120.77590789505197 31.59165248795923 -2.64461803436279 -0.00029694242403 10 3 0 0 2 1 3.00000000000000
182 120.77590297546020 31.59165003809762 -2.64378690719604 -0.00046944059432 10 3 0 0 2 1 3.00000000000000
183 120.77589833133695 31.59164771883279 -2.64299798011780 -0.00137892481871 10 3 0 0 2 1 3.00000000000000
184 120.77589370116790 31.59164538353705 -2.64208793640137 -0.00030237168539 10 3 0 0 2 1 3.00000000000000
185 120.77588902433239 31.59164303467005 -2.64118695259094 -0.00188505684491 10 3 0 0 2 1 3.00000000000000
186 120.77588445379463 31.59164065919445 -2.64031481742859 0.00067080522422 10 3 0 0 2 1 3.00000000000000
187 120.77587941952490 31.59163802956175 -2.63943099975586 0.00072979525430 10 3 0 0 2 1 3.00000000000000
188 120.77587456627012 31.59163544610603 -2.63911795616150 -0.00094330211869 10 3 0 0 2 1 3.00000000000000
189 120.77586953383127 31.59163282607120 -2.63903689384460 0.00107470690273 10 3 0 0 2 1 3.00000000000000
190 120.77586472441031 31.59163034196012 -2.64019799232483 0.00599701190367 10 3 0 0 2 1 3.00000000000000
191 120.77586015509839 31.59162803676753 -2.64412283897400 0.01061175670475 10 3 0 0 2 1 3.00000000000000
192 120.77585547484915 31.59162584997487 -2.65269994735718 0.02073644846678 10 3 0 0 2 1 3.00000000000000
193 120.77585031829250 31.59162370048604 -2.66698098182678 0.02727253362536 10 3 0 0 2 1 3.00000000000000
194 120.77584540823963 31.59162182773093 -2.68430185317993 0.03517181053758 10 3 0 0 2 1 3.00000000000000
195 120.77584043741196 31.59162007693982 -2.70495581626892 0.04511906951666 10 3 0 0 2 1 3.00000000000000
196 120.77583500098551 31.59161839954429 -2.73111295700073 0.05018532276154 10 3 0 0 2 1 3.00000000000000
197 120.77582988093819 31.59161697346287 -2.75753903388977 0.05296015739441 10 3 0 0 2 1 3.00000000000000
198 120.77582471145649 31.59161566895753 -2.78594899177551 0.05848276242614 10 3 0 0 2 1 3.00000000000000
199 120.77581910364772 31.59161446665481 -2.81908082962036 0.06482928246260 10 3 0 0 2 1 3.00000000000000
200 120.77581381175784 31.59161354810864 -2.85338592529297 0.06943348050117 10 3 0 0 2 1 3.00000000000000
201 120.77580848037974 31.59161282604525 -2.88971281051636 0.07381215691566 10 3 0 0 2 1 3.00000000000000
202 120.77580274433716 31.59161227478924 -2.93032383918762 0.07531989365816 10 3 0 0 2 1 3.00000000000000
203 120.77579738808662 31.59161196441586 -2.96967697143555 0.07978147268295 10 3 0 0 2 1 3.00000000000000
204 120.77579205009556 31.59161185288185 -3.01001787185669 0.08300364017487 10 3 0 0 2 1 3.00000000000000
205 120.77578638896048 31.59161195808698 -3.05423903465271 0.08369201421738 10 3 0 0 2 1 3.00000000000000
206 120.77578044641939 31.59161232943006 -3.10307693481445 0.08929266780615 10 3 0 0 2 1 3.00000000000000
207 120.77577460940610 31.59161300597794 3.13057637214661 0.09303686767817 10 3 0 0 2 1 3.00000000000000
208 120.77576923846888 31.59161385185362 3.08357334136963 0.09236332774162 10 3 0 0 2 1 3.00000000000000
209 120.77576364537481 31.59161496351607 3.03287839889526 0.09664390981197 10 3 0 0 2 1 3.00000000000000
210 120.77575853971911 31.59161621812761 2.98524427413940 0.09438335150480 10 3 0 0 2 1 3.00000000000000
211 120.77575323309281 31.59161777047427 2.93506932258606 0.09447168558836 10 3 0 0 2 1 3.00000000000000
212 120.77574810228084 31.59161954825449 2.88497447967529 0.09901438653469 10 3 0 0 2 1 3.00000000000000
213 120.77574283883622 31.59162167245288 2.83097338676453 0.09632190316916 10 3 0 0 2 1 3.00000000000000
214 120.77573803506749 31.59162383788025 2.78153228759766 0.09735736250877 10 3 0 0 2 1 3.00000000000000
215 120.77573339450647 31.59162616456017 2.73221850395203 0.09780606627464 10 3 0 0 2 1 3.00000000000000
216 120.77572867705064 31.59162887356510 2.68042349815369 0.09757047891617 10 3 0 0 2 1 3.00000000000000
217 120.77572436813149 31.59163158681802 2.63165831565857 0.09844692796469 10 3 0 0 2 1 3.00000000000000
218 120.77571997513613 31.59163469312580 2.57899236679077 0.09788575768471 10 3 0 0 2 1 3.00000000000000
219 120.77571598276928 31.59163777348310 2.52983236312866 0.09672550857067 10 3 0 0 2 1 3.00000000000000
220 120.77571212698511 31.59164102364921 2.48345541954041 0.08960201591253 10 3 0 0 2 1 3.00000000000000
221 120.77570813572943 31.59164459459911 2.43682336807251 0.08240585029125 10 3 0 0 2 1 3.00000000000000
222 120.77570447566036 31.59164806184070 2.39709639549255 0.07467470318079 10 3 0 0 2 1 3.00000000000000
223 120.77570090339100 31.59165162051581 2.36071848869324 0.06928236782551 10 3 0 0 2 1 3.00000000000000
224 120.77569719303150 31.59165550807341 2.32478046417236 0.06447570025921 10 3 0 0 2 1 3.00000000000000
225 120.77569377120243 31.59165924729883 2.29357838630676 0.05794633179903 10 3 0 0 2 1 3.00000000000000
226 120.77569020555572 31.59166330561511 2.26376748085022 0.05067802593112 10 3 0 0 2 1 3.00000000000000
227 120.77568690669600 31.59166719300224 2.23979330062866 0.03969357162714 10 3 0 0 2 1 3.00000000000000
228 120.77568353546296 31.59167110719709 2.22150731086731 0.02950915507972 10 3 0 0 2 1 3.00000000000000
229 120.77568036544476 31.59167481805394 2.20746135711670 0.02804432250559 10 3 0 0 2 1 3.00000000000000
230 120.77567699988063 31.59167887461788 2.19383049011230 0.02360601909459 10 3 0 0 2 1 3.00000000000000
231 120.77567361232749 31.59168301647328 2.18193244934082 0.01847007311881 10 3 0 0 2 1 3.00000000000000
232 120.77567037759947 31.59168696213335 2.17467832565308 0.01010323874652 10 3 0 0 2 1 3.00000000000000
233 120.77566729681742 31.59169069658083 2.17070531845093 0.00783529877663 10 3 0 0 2 1 3.00000000000000
234 120.77566415612195 31.59169445910970 2.16746950149536 0.00500062573701 10 3 0 0 2 1 3.00000000000000
235 120.77566078066978 31.59169854837291 2.16423249244690 0.00577778602019 10 3 0 0 2 1 3.00000000000000
236 120.77565764085033 31.59170243795185 2.16109538078308 0.00205024448223 10 3 0 0 2 1 3.00000000000000
237 120.77565446148618 31.59170640449770 2.15935730934143 0.00534950895235 10 3 0 0 2 1 3.00000000000000
238 120.77565106095744 31.59171067331055 2.15586328506470 0.00583842210472 10 3 0 0 2 1 3.00000000000000
239 120.77564791658604 31.59171464462783 2.15359735488892 0.00476854527369 10 3 0 0 2 1 3.00000000000000
240 120.77564482133747 31.59171857517727 2.15111732482910 0.00427305325866 10 3 0 0 2 1 3.00000000000000
241 120.77564156660668 31.59172276688726 2.14898037910461 0.00231240689754 10 3 0 0 2 1 3.00000000000000
242 120.77563854239506 31.59172665358996 2.14890933036804 0.00200818828307 10 3 0 0 2 1 3.00000000000000
243 120.77560037252110 31.59168356882619 -1.00047564506531 0.63266003131866 10 3 0 0 2 1 3.00000000000000
244 120.77560341850949 31.59167977526185 -0.99957960844040 -0.00144877179991 10 3 0 0 2 1 3.00000000000000
245 120.77560646130109 31.59167596767371 -0.99857759475708 -0.00077437667642 10 3 0 0 2 1 3.00000000000000
246 120.77560951985572 31.59167215527974 -0.99712562561035 -0.00228022667579 10 3 0 0 2 1 3.00000000000000
247 120.77561269580821 31.59166824675938 -0.99497359991074 -0.00277031352744 10 3 0 0 2 1 3.00000000000000
248 120.77561574946473 31.59166451186689 -0.99256759881973 -0.00415857648477 10 3 0 0 2 1 3.00000000000000
249 120.77561889739948 31.59166067093026 -0.99037563800812 -0.00370699446648 10 3 0 0 2 1 3.00000000000000
250 120.77562225999317 31.59165662948282 -0.98688364028931 -0.01081141550094 10 3 0 0 2 1 3.00000000000000
251 120.77562565600881 31.59165266623094 -0.98153162002563 -0.01147054694593 10 3 0 0 2 1 3.00000000000000
252 120.77562902134231 31.59164883663156 -0.97516763210297 -0.01256661489606 10 3 0 0 2 1 3.00000000000000
253 120.77563232277681 31.59164516033560 -0.96781563758850 -0.01464229542762 10 3 0 0 2 1 3.00000000000000
