Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
0 120.77322841428399 31.59283176493347 2.03331446647644 0.01119778584689 0 0 0 0 0 0 0.00000000000000
1 120.77322585960965 31.59283574759388 2.03407931327820 0.01426845882088 0 0 0 0 0 0 0.00000000000000
2 120.77322347408496 31.59283977756782 2.03521347045898 0.00271737412550 0 0 0 0 0 0 0.00000000000000
3 120.77322098770216 31.59284384255717 2.03626942634583 -0.00728282146156 0 0 0 0 0 0 0.00000000000000
4 120.77321848593563 31.59284795388819 2.03720641136169 0.00642127636820 0 0 0 0 0 0 0.00000000000000
5 120.77317883682679 31.59291033420271 2.03641152381897 0.00000000000000 0 0 0 0 0 0 0.00000000000000
6 120.77317615180974 31.59291432814845 2.03700423240662 0.00000000000000 0 0 0 0 0 0 0.00000000000000
7 120.77317352045809 31.59291851606127 2.03846597671509 0.00000000000000 0 0 0 0 0 0 0.00000000000000
8 120.77317063155439 31.59292299983431 2.03949737548828 0.00000000000000 0 0 0 0 0 0 0.00000000000000
9 120.77316807595379 31.59292719456756 2.04053854942322 0.00000000000000 0 0 0 0 0 0 0.00000000000000
10 120.77316526110944 31.59293119148495 2.03975081443787 0.00000000000000 0 0 0 0 0 0 0.00000000000000
11 120.77316268801719 31.59293555262789 2.04120588302612 0.00000000000000 0 0 0 0 0 0 0.00000000000000
12 120.77316013666866 31.59293957726559 2.03822827339172 0.00000000000000 0 0 0 0 0 0 0.00000000000000
13 120.77315735734354 31.59294412087262 2.03503394126892 0.00000000000000 0 0 0 0 0 0 0.00000000000000
14 120.77315480874438 31.59294810300920 2.03215265274048 0.00000000000000 0 0 0 0 0 0 0.00000000000000
15 120.77315224185493 31.59295244628107 2.03183794021606 0.00000000000000 0 0 0 0 0 0 0.00000000000000
16 120.77314949908140 31.59295654154133 2.03154540061951 0.00000000000000 0 0 0 0 0 0 0.00000000000000
17 120.77314697005092 31.59296089348121 2.03132319450378 0.00000000000000 0 0 0 0 0 0 0.00000000000000
18 120.77314453485265 31.59296498062374 2.03073406219482 0.00000000000000 0 0 0 0 0 0 0.00000000000000
19 120.77314167745067 31.59296913605831 2.02561879158020 0.00000000000000 0 0 0 0 0 0 0.00000000000000
20 120.77313915108658 31.59297317735285 2.02546334266663 0.00000000000000 0 0 0 0 0 0 0.00000000000000
21 120.77313667335362 31.59297758108583 2.02397537231445 0.00000000000000 0 0 0 0 0 0 0.00000000000000
22 120.77313352058052 31.59298212635092 2.02558159828186 0.00000000000000 0 0 0 0 0 0 0.00000000000000
23 120.77313095535146 31.59298659386288 2.03671622276306 0.00000000000000 0 0 0 0 0 0 0.00000000000000
24 120.77312781739174 31.59299058879605 2.04172372817993 0.00000000000000 0 0 0 0 0 0 0.00000000000000
25 120.77312488264954 31.59299497037358 2.04879140853882 0.00000000000000 0 0 0 0 0 0 0.00000000000000
26 120.77312164220660 31.59299915010953 2.06528258323669 0.00000000000000 0 0 0 0 0 0 0.00000000000000
27 120.77311867764681 31.59300310570078 2.07840371131897 0.00000000000000 0 0 0 0 0 0 0.00000000000000
28 120.77311526050291 31.59300740209113 2.08637309074402 0.00000000000000 0 0 0 0 0 0 0.00000000000000
29 120.77311240285249 31.59301148824128 2.07242584228516 0.00000000000000 0 0 0 0 0 0 0.00000000000000
30 120.77310996957874 31.59301599396343 2.06361150741577 0.00000000000000 0 0 0 0 0 0 0.00000000000000
31 120.77310731105311 31.59302053056567 2.05343770980835 0.00000000000000 0 0 0 0 0 0 0.00000000000000
32 120.77310447931026 31.59302499540977 2.04629611968994 0.00000000000000 0 0 0 0 0 0 0.00000000000000
33 120.77310195114427 31.59302914228159 2.04008150100708 0.00000000000000 0 0 0 0 0 0 0.00000000000000
34 120.77309970450816 31.59303344755370 2.03207349777222 0.00000000000000 0 0 0 0 0 0 0.00000000000000
35 120.77309707728976 31.59303771825248 2.02164888381958 0.00000000000000 0 0 0 0 0 0 0.00000000000000
36 120.77309451044889 31.59304272873512 2.01983070373535 0.00000000000000 0 0 0 0 0 0 0.00000000000000
37 120.77309257320201 31.59304712677418 2.01132559776306 0.00000000000000 0 0 0 0 0 0 0.00000000000000
38 120.77309007128723 31.59305156910014 2.01192092895508 0.00000000000000 0 0 0 0 0 0 0.00000000000000
39 120.77308744370522 31.59305613367205 2.01213312149048 0.00000000000000 0 0 0 0 0 0 0.00000000000000
40 120.77308486904302 31.59306059706400 2.00868415832520 0.00000000000000 0 0 0 0 0 0 0.00000000000000
41 120.77308219546424 31.59306482715356 2.00833129882812 0.00000000000000 0 0 0 0 0 0 0.00000000000000
42 120.77307922606005 31.59306978407196 2.01195168495178 0.00000000000000 0 0 0 0 0 0 0.00000000000000
43 120.77307611696112 31.59307459917551 2.01220488548279 0.00000000000000 0 0 0 0 0 0 0.00000000000000
44 120.77307306738288 31.59307932133312 2.01707077026367 0.00000000000000 0 0 0 0 0 0 0.00000000000000
45 120.77306985102665 31.59308435253190 2.02124500274658 0.00000000000000 0 0 0 0 0 0 0.00000000000000
46 120.77306734121900 31.59308832685734 2.02494192123413 0.00000000000000 0 0 0 0 0 0 0.00000000000000
47 120.77306453484134 31.59309249377326 2.02665758132935 0.00000000000000 0 0 0 0 0 0 0.00000000000000
48 120.77306195715522 31.59309663594690 2.02219152450562 0.00000000000000 0 0 0 0 0 0 0.00000000000000
49 120.77305866649598 31.59310172078188 2.02550029754639 0.00000000000000 0 0 0 0 0 0 0.00000000000000
50 120.77305575808708 31.59310602160838 2.03217649459839 0.00000000000000 0 0 0 0 0 0 0.00000000000000
51 120.77305294770596 31.59311069283129 2.03115487098694 0.00000000000000 0 0 0 0 0 0 0.00000000000000
52 120.77305002271649 31.59311487426511 2.03619837760925 0.00000000000000 0 0 0 0 0 0 0.00000000000000
53 120.77304758539287 31.59311901243228 2.03854537010193 0.00000000000000 0 0 0 0 0 0 0.00000000000000
54 120.77304448835420 31.59312389800407 2.05478167533875 0.00000000000000 0 0 0 0 0 0 0.00000000000000
55 120.77304060495855 31.59312793181669 2.08319854736328 0.00000000000000 0 0 0 0 0 0 0.00000000000000
56 120.77303609493427 31.59313225691515 2.12409734725952 0.00000000000000 0 0 0 0 0 0 0.00000000000000
57 120.77303194357361 31.59313575775111 2.15904402732849 0.00000000000000 0 0 0 0 0 0 0.00000000000000
58 120.77302749408015 31.59313988159794 2.20046710968018 0.00000000000000 0 0 0 0 0 0 0.00000000000000
59 120.77302261760440 31.59314375535645 2.23993206024170 0.00000000000000 0 0 0 0 0 0 0.00000000000000
60 120.77301812975905 31.59314697037837 2.27318978309631 0.00000000000000 0 0 0 0 0 0 0.00000000000000
61 120.77301322533863 31.59315031472991 2.31578373908997 0.00000000000000 0 0 0 0 0 0 0.00000000000000
62 120.77300793655031 31.59315306286479 2.36033058166504 0.00000000000000 0 0 0 0 0 0 0.00000000000000
63 120.77300313147036 31.59315514293825 2.40094637870789 0.00000000000000 0 0 0 0 0 0 0.00000000000000
64 120.77299803313180 31.59315697401333 2.45727014541626 0.00000000000000 0 0 0 0 0 0 0.00000000000000
65 120.77299239053917 31.59315859909279 2.51829242706299 0.00000000000000 0 0 0 0 0 0 0.00000000000000
66 120.77298633779883 31.59316018523058 2.57736968994141 0.00000000000000 0 0 0 0 0 0 0.00000000000000
67 120.77298007755859 31.59316180173503 2.62986469268799 0.00000000000000 0 0 0 0 0 0 0.00000000000000
68 120.77297439907395 31.59316295523305 2.67950844764709 0.00000000000000 0 0 0 0 0 0 0.00000000000000
69 120.77296795846861 31.59316423289433 2.75045466423035 0.00000000000000 0 0 0 0 0 0 0.00000000000000
70 120.77296220719340 31.59316464871311 2.80721998214722 0.00000000000000 0 0 0 0 0 0 0.00000000000000
71 120.77295684903952 31.59316486160463 2.85976219177246 0.00000000000000 0 0 0 0 0 0 0.00000000000000
72 120.77295097870382 31.59316481138104 2.91612243652344 0.00000000000000 0 0 0 0 0 0 0.00000000000000
73 120.77294482563303 31.59316439477498 2.97505617141724 0.00000000000000 0 0 0 0 0 0 0.00000000000000
74 120.77293850037371 31.59316369149259 3.03315496444702 0.00000000000000 0 0 0 0 0 0 0.00000000000000
75 120.77293208629651 31.59316269486229 3.09345817565918 0.00000000000000 0 0 0 0 0 0 0.00000000000000
76 120.77292692685391 31.59316166372998 3.13968515396118 0.00000000000000 0 0 0 0 0 0 0.00000000000000
77 120.77292181698490 31.59316018859925 3.19909477233887 0.00000000000000 0 0 0 0 0 0 0.00000000000000
78 120.77291547524278 31.59315806788547 3.25881004333496 0.00000000000000 0 0 0 0 0 0 0.00000000000000
79 120.77291045158813 31.59315611631995 3.30026221275330 0.00000000000000 0 0 0 0 0 0 0.00000000000000
80 120.77290421537919 31.59315366419727 3.36019730567932 0.00000000000000 0 0 0 0 0 0 0.00000000000000
81 120.77289862055027 31.59315129301407 3.40080523490906 0.00000000000000 0 0 0 0 0 0 0.00000000000000
82 120.77289372888845 31.59314861807196 3.43841981887817 0.00000000000000 0 0 0 0 0 0 0.00000000000000
83 120.77288863780983 31.59314619793706 3.46812701225281 0.00000000000000 0 0 0 0 0 0 0.00000000000000
84 120.77288264202814 31.59314400184795 3.49815940856934 0.00000000000000 0 0 0 0 0 0 0.00000000000000
85 120.77287745580213 31.59314173790051 3.52156567573547 0.00000000000000 0 0 0 0 0 0 0.00000000000000
86 120.77287211065421 31.59313907942943 3.54224801063538 0.00000000000000 0 0 0 0 0 0 0.00000000000000
87 120.77286662535498 31.59313654095879 3.55859255790710 0.00000000000000 0 0 0 0 0 0 0.00000000000000
88 120.77286140291274 31.59313420431491 3.57420086860657 0.00000000000000 0 0 0 0 0 0 0.00000000000000
89 120.77285625109542 31.59313148766146 3.58247566223145 0.00000000000000 0 0 0 0 0 0 0.00000000000000
90 120.77285047880034 31.59312831298692 3.59197711944580 0.00000000000000 0 0 0 0 0 0 0.00000000000000
91 120.77284575259118 31.59312610460390 3.59839248657227 0.00000000000000 0 0 0 0 0 0 0.00000000000000
92 120.77284090004673 31.59312399197737 3.60240101814270 0.00000000000000 0 0 0 0 0 0 0.00000000000000
93 120.77283605822717 31.59312161916527 3.60495328903198 0.00000000000000 0 0 0 0 0 0 0.00000000000000
94 120.77283122139347 31.59311918078448 3.60785722732544 0.00000000000000 0 0 0 0 0 0 0.00000000000000
95 120.77282641074122 31.59311675076432 3.61335825920105 0.00000000000000 0 0 0 0 0 0 0.00000000000000
96 120.77282178303165 31.59311445171189 3.61889028549194 0.00000000000000 0 0 0 0 0 0 0.00000000000000
97 120.77281628644948 31.59311161709834 3.63115143775940 0.00000000000000 0 0 0 0 0 0 0.00000000000000
98 120.77281101537773 31.59310835595585 3.66243267059326 0.00000000000000 0 0 0 0 0 0 0.00000000000000
99 120.77280703882630 31.59310512191526 3.73232507705688 0.00000000000000 0 0 0 0 0 0 0.00000000000000
100 120.77280297834355 31.59310030417076 3.82613897323608 0.00000000000000 0 0 0 0 0 0 0.00000000000000
101 120.77280012608770 31.59309624743494 3.91212630271912 0.00000000000000 0 0 0 0 0 0 0.00000000000000
102 120.77279753578419 31.59309196228565 3.98143959045410 0.00000000000000 0 0 0 0 0 0 0.00000000000000
103 120.77279533531336 31.59308757363794 4.06371784210205 0.00000000000000 0 0 0 0 0 0 0.00000000000000
104 120.77279347832810 31.59308330483399 4.12333440780640 0.00000000000000 0 0 0 0 0 0 0.00000000000000
105 120.77279178615585 31.59307878044615 4.19230270385742 0.00000000000000 0 0 0 0 0 0 0.00000000000000
106 120.77279029740659 31.59307431055383 4.28099536895752 0.00000000000000 0 0 0 0 0 0 0.00000000000000
107 120.77278938492732 31.59306923585023 4.37375211715698 0.00000000000000 0 0 0 0 0 0 0.00000000000000
