Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
33 120.77825609275925 31.58845949771860 2.14909243583679 -0.00104594940785 10 5 0 1 1 3.00000000000000
34 120.77825308642143 31.58846320411674 2.14932346343994 -0.00026360337506 10 5 0 1 1 3.00000000000000
35 120.77825006789784 31.58846693985562 2.14902949333191 -0.00024276430486 10 5 0 1 1 3.00000000000000
36 120.77824678428706 31.58847102052342 2.14878034591675 -0.00182555499487 10 5 0 1 1 3.00000000000000
37 120.77824373124150 31.58847481771815 2.14907932281494 -0.00092282507103 10 5 0 1 1 3.00000000000000
38 120.77824064033038 31.58847862990700 2.14880037307739 0.00125835021026 10 5 0 1 1 3.00000000000000
39 120.77823753681787 31.58848246642539 2.14854431152344 0.00042173077236 10 5 0 1 1 3.00000000000000
40 120.77823416094154 31.58848666056923 2.14879250526428 -0.00021511578234 10 5 0 1 1 3.00000000000000
41 120.77823101394775 31.58849054699887 2.14864850044250 0.00185252400115 10 5 0 1 1 3.00000000000000
42 120.77822757643507 31.58849478288610 2.14810848236084 0.00091097579570 10 5 0 1 1 3.00000000000000
43 120.77822438584721 31.58849871805433 2.14852046966553 0.00007913782611 10 5 0 1 1 3.00000000000000
44 120.77822117560349 31.58850268100257 2.14842629432678 0.00128520221915 10 5 0 1 1 3.00000000000000
45 120.77821769033278 31.58850698707920 2.14811444282532 -0.00021770666353 10 5 0 1 1 3.00000000000000
46 120.77821444467870 31.58851094448329 2.14818930625916 -0.00069801753853 10 5 0 1 1 3.00000000000000
47 120.77821120107645 31.58851491829714 2.14832949638367 0.00107795069925 10 5 0 1 1 3.00000000000000
48 120.77820771343315 31.58851924118796 2.14796447753906 -0.00007564138650 10 5 0 1 1 3.00000000000000
49 120.77820447487090 31.58852321848272 2.14825534820557 0.00100221019238 10 5 0 1 1 3.00000000000000
50 120.77820125044030 31.58852719570793 2.14828228950500 0.00166752852965 10 5 0 1 1 3.00000000000000
51 120.77819806585357 31.58853117380113 2.14775347709656 0.00038195480010 10 5 0 1 1 3.00000000000000
52 120.77819462324321 31.58853545561585 2.14781546592712 0.00030342704849 10 5 0 1 1 3.00000000000000
53 120.77819146219527 31.58853938982233 2.14760231971741 0.00219750357792 10 5 0 1 1 3.00000000000000
54 120.77818831166125 31.58854330561092 2.14732432365417 -0.00113233970478 10 5 0 1 1 3.00000000000000
55 120.77818488786494 31.58854750881468 2.14722442626953 0.00138732534833 10 5 0 1 1 3.00000000000000
56 120.77818175580148 31.58855138383019 2.14719748497009 0.00072429887950 10 5 0 1 1 3.00000000000000
57 120.77817866085644 31.58855523616649 2.14673542976379 0.00094375724439 10 5 0 1 1 3.00000000000000
58 120.77817532112651 31.58855938467520 2.14643049240112 -0.00026032075402 10 5 0 1 1 3.00000000000000
59 120.77817225901423 31.58856319005881 2.14646840095520 0.00094966578763 10 5 0 1 1 3.00000000000000
60 120.77816924139272 31.58856699206772 2.14595842361450 0.00169691815972 10 5 0 1 1 3.00000000000000
61 120.77816600613407 31.58857106157964 2.14598250389099 0.00055763224373 10 5 0 1 1 3.00000000000000
62 120.77816255773702 31.58857539277340 2.14604330062866 0.00137108506169 10 5 0 1 1 3.00000000000000
63 120.77815916972776 31.58857967751025 2.14540028572083 0.00054056296358 10 5 0 1 1 3.00000000000000
64 120.77815603226431 31.58858361769269 2.14536333084106 -0.00064415682573 10 5 0 1 1 3.00000000000000
65 120.77815270287373 31.58858780356517 2.14527130126953 0.00110752519686 10 5 0 1 1 3.00000000000000
66 120.77814940637512 31.58859196685194 2.14473032951355 0.00115004985128 10 5 0 1 1 3.00000000000000
67 120.77814636237795 31.58859579689507 2.14465332031250 0.00096204609144 10 5 0 1 1 3.00000000000000
68 120.77814309064971 31.58859986852794 2.14443445205688 0.00037985984818 10 5 0 1 1 3.00000000000000
69 120.77813989654260 31.58860388842669 2.14391446113586 0.00147692544851 10 5 0 1 1 3.00000000000000
70 120.77813653123299 31.58860810117662 2.14391732215881 0.00084449362475 10 5 0 1 1 3.00000000000000
71 120.77813343861875 31.58861198156803 2.14375042915344 0.00012451596558 10 5 0 1 1 3.00000000000000
72 120.77813039876337 31.58861578140215 2.14331746101379 -0.00119889574125 10 5 0 1 1 3.00000000000000
73 120.77812717144920 31.58861974554528 2.14309835433960 0.00046785117593 10 5 0 1 1 3.00000000000000
74 120.77812379708810 31.58862385096887 2.14285945892334 0.00020239931473 10 5 0 1 1 3.00000000000000
75 120.77812055239221 31.58862780591112 2.14253735542297 -0.00042191968532 10 5 0 1 1 3.00000000000000
76 120.77811725521553 31.58863180038311 2.14227437973022 0.00130654301029 10 5 0 1 1 3.00000000000000
77 120.77811398049074 31.58863573869434 2.14214229583740 -0.00014427900896 10 5 0 1 1 3.00000000000000
78 120.77811084338181 31.58863948776937 2.14211249351501 0.00171359884553 10 5 0 1 1 3.00000000000000
79 120.77810768050898 31.58864333286272 2.14226531982422 -0.00015130538668 10 5 0 1 1 3.00000000000000
80 120.77810448620390 31.58864727755392 2.14252638816833 -0.00036899594124 10 5 0 1 1 3.00000000000000
81 120.77810147997232 31.58865110724132 2.14291739463806 0.00257112458348 10 5 0 1 1 3.00000000000000
82 120.77809923637324 31.58865520483203 2.14595746994019 -0.02137329615653 10 5 0 0 1 3.00000000000000
83 120.77809580285592 31.58865872738707 2.16832542419434 -0.05350685864687 10 5 0 0 1 3.00000000000000
84 120.77809225656480 31.58866208798230 2.19372344017029 -0.05308472737670 10 5 0 0 1 3.00000000000000
85 120.77808857791786 31.58866539176878 2.21963739395142 -0.05301495268941 10 5 0 0 1 3.00000000000000
86 120.77808469882217 31.58866878965781 2.24358940124512 -0.04058720171452 10 5 0 0 1 3.00000000000000
87 120.77808082920059 31.58867228280565 2.25890731811523 -0.01968241296709 10 5 0 0 1 3.00000000000000
88 120.77807717321004 31.58867577634950 2.26555943489075 -0.00760913360864 10 5 0 0 1 3.00000000000000
89 120.77807367854324 31.58867922770657 2.26581835746765 0.00110129907262 10 5 0 0 1 3.00000000000000
90 120.77807026989991 31.58868270874676 2.26370549201965 0.00409287912771 10 5 0 0 1 3.00000000000000
91 120.77806658327623 31.58868644029503 2.25952649116516 0.01031659170985 10 5 0 0 1 3.00000000000000
92 120.77806320626503 31.58868995051876 2.25408029556274 0.01437046378851 10 5 0 0 1 3.00000000000000
93 120.77805978002196 31.58869357678715 2.24644541740417 0.01864783652127 10 5 0 0 1 3.00000000000000
94 120.77805633832017 31.58869732972868 2.23755145072937 0.01743824407458 10 5 0 0 1 3.00000000000000
95 120.77805292535241 31.58870117836432 2.22590327262878 0.02481361664832 10 5 0 0 1 3.00000000000000
96 120.77804963354930 31.58870510260846 2.21340942382812 0.02505040541291 10 5 0 0 1 3.00000000000000
97 120.77804644554692 31.58870896838789 2.20359730720520 0.01543360203505 10 5 0 0 1 3.00000000000000
98 120.77804321594029 31.58871281169111 2.19738149642944 0.00892114546150 10 5 0 0 1 3.00000000000000
99 120.77803989558885 31.58871634039012 2.19284129142761 0.01705696806312 10 5 0 0 1 3.00000000000000
100 120.77803683073031 31.58872001416650 2.18971848487854 0.00181505095679 10 5 0 2 1 4.65000009536743
101 120.77803370165762 31.58872377669118 2.18668532371521 0.00181743723806 10 5 0 2 1 4.65000009536743
102 120.77803037975886 31.58872770872090 2.18400335311890 0.00281956209801 10 5 0 2 1 4.65000009536743
103 120.77802703082479 31.58873159288493 2.18156337738037 0.00463387137279 10 5 0 2 1 4.65000009536743
104 120.77802394570931 31.58873529558755 2.17897343635559 0.00286764279008 10 5 0 2 1 4.65000009536743
105 120.77802061106740 31.58873922975830 2.17650532722473 0.00389157584868 10 5 0 2 1 4.65000009536743
106 120.77801748920811 31.58874296424365 2.17394232749939 0.00710886530578 10 5 0 2 1 4.65000009536743
107 120.77801432468345 31.58874678241436 2.17156434059143 0.00519905798137 10 5 0 2 1 4.65000009536743
108 120.77801119206703 31.58875063918010 2.16925644874573 0.00409506075084 10 5 0 2 1 4.65000009536743
109 120.77800810165532 31.58875449412977 2.16639947891235 0.00727978628129 10 5 0 2 1 4.65000009536743
110 120.77800483628155 31.58875857365015 2.16409039497375 0.00322186923586 10 5 0 2 1 4.65000009536743
111 120.77800162919620 31.58876256505186 2.16170334815979 0.00193529610988 10 5 0 2 1 4.65000009536743
112 120.77799851796196 31.58876645803478 2.15976142883301 0.00393492216244 10 5 0 2 1 4.65000009536743
113 120.77799510039291 31.58877081072984 2.15770745277405 0.00216918578371 10 5 0 2 1 4.65000009536743
114 120.77799176787572 31.58877501417775 2.15586042404175 0.00232435576618 10 5 0 2 1 4.65000009536743
115 120.77798831958130 31.58877936235214 2.15475130081177 0.00072587310569 10 5 0 2 1 4.65000009536743
116 120.77798527555846 31.58878319867665 2.15434432029724 0.00094808673020 10 5 0 2 1 4.65000009536743
117 120.77798187860375 31.58878745741904 2.15394735336304 0.00014343117073 10 5 0 2 1 4.65000009536743
118 120.77797865589177 31.58879148827455 2.15359044075012 -0.00007040539640 10 5 0 2 1 4.65000009536743
119 120.77797535883050 31.58879560805478 2.15346240997314 -0.00110699248035 10 5 0 2 1 4.65000009536743
120 120.77797227950171 31.58879946031303 2.15353846549988 0.00052144465735 10 5 0 2 1 4.65000009536743
121 120.77796886100857 31.58880375118391 2.15320348739624 0.00120304629672 10 5 0 2 1 4.65000009536743
122 120.77796537554549 31.58880813321006 2.15289330482483 -0.00006675432087 10 5 0 2 1 4.65000009536743
123 120.77796182108628 31.58881258933876 2.15290427207947 -0.00033697532490 10 5 0 2 1 4.65000009536743
124 120.77795851104416 31.58881672682516 2.15266847610474 0.00148748350330 10 5 0 2 1 4.65000009536743
125 120.77795548030872 31.58882053647708 2.15251231193542 -0.00092614570167 10 5 0 2 1 4.65000009536743
126 120.77795239380819 31.58882438309643 2.15277647972107 -0.00015756674111 10 5 0 2 1 4.65000009536743
127 120.77794926753677 31.58882826531834 2.15281939506531 0.00018051205552 10 5 0 2 1 4.65000009536743
128 120.77794580926204 31.58883258886897 2.15266132354736 -0.00026170225465 10 5 0 2 1 4.65000009536743
129 120.77794261888465 31.58883654777122 2.15292239189148 -0.00114741374273 10 5 0 2 1 4.65000009536743
130 120.77793941792228 31.58884055073262 2.15278935432434 0.00017168372869 10 5 0 2 1 4.65000009536743
131 120.77793585636731 31.58884500173744 2.15244936943054 0.00031675686478 10 5 0 2 1 4.65000009536743
132 120.77793258110555 31.58884908577169 2.15267634391785 -0.00080280541442 10 5 0 2 1 4.65000009536743
133 120.77792930394186 31.58885320890670 2.15257334709167 0.00085765967378 10 5 0 2 1 4.65000009536743
134 120.77792599912739 31.58885736715073 2.15207934379578 0.00023826518736 10 5 0 2 1 4.65000009536743
135 120.77792298561327 31.58886113177984 2.15209627151489 -0.00080957228784 10 5 0 2 1 4.65000009536743
136 120.77791958850423 31.58886532915349 2.15225028991699 0.00098758307286 10 5 0 2 1 4.65000009536743
137 120.77791618062274 31.58886956366383 2.15207839012146 -0.00014088049647 10 5 0 2 1 4.65000009536743
138 120.77791275862894 31.58887383588431 2.15233731269836 -0.00055177946342 10 5 0 2 1 4.65000009536743
139 120.77790966057484 31.58887770530265 2.15242338180542 0.00094804121181 10 5 0 2 1 4.65000009536743
140 120.77790620646779 31.58888203503057 2.15205144882202 0.00035001811921 10 5 0 2 1 4.65000009536743
141 120.77790271980675 31.58888639905145 2.15216732025146 -0.00024445666349 10 5 0 2 1 4.65000009536743
142 120.77789921037233 31.58889078432177 2.15199136734009 0.00034332161886 10 5 0 2 1 4.65000009536743
143 120.77789569656966 31.58889519778737 2.15170335769653 -0.00094670639373 10 5 0 2 1 4.65000009536743
144 120.77789253167548 31.58889918766272 2.15211248397827 -0.00045609730296 10 5 0 2 1 4.65000009536743
145 120.77788903258252 31.58890364706956 2.15175127983093 0.00050632184139 10 5 0 2 1 4.65000009536743
146 120.77788551514389 31.58890811582929 2.15120434761047 -0.00027080578730 10 5 0 2 1 4.65000009536743
147 120.77788197335366 31.58891259791973 2.15106344223022 -0.00002140358083 10 5 0 2 1 4.65000009536743
148 120.77787807987310 31.58891753834041 2.15022134780884 0.00102783844341 10 5 0 2 1 4.65000009536743
149 120.77787454666651 31.58892204221491 2.14991545677185 0.00028072783607 10 5 0 2 1 4.65000009536743
150 120.77787098680844 31.58892656014909 2.14965438842773 0.00049792585196 10 5 0 2 1 4.65000009536743
151 120.77786742018240 31.58893110010691 2.14879250526428 0.00028045265935 10 5 0 2 1 4.65000009536743
152 120.77786384578863 31.58893565262623 2.14893341064453 0.00037104001967 10 5 0 2 1 4.65000009536743
153 120.77786061314352 31.58893975954614 2.14889049530029 0.00116884871386 10 5 0 2 1 4.65000009536743
154 120.77785698809087 31.58894433409317 2.14831447601318 0.00002702144229 10 5 0 2 1 4.65000009536743
155 120.77785333912271 31.58894892325823 2.14865636825562 -0.00086727814050 10 5 0 2 1 4.65000009536743
156 120.77784967706243 31.58895352299889 2.14817237854004 0.00118565326557 10 5 0 2 1 4.65000009536743
157 120.77784635254052 31.58895766553579 2.14780640602112 -0.00003782564090 10 5 0 2 1 4.65000009536743
158 120.77784264499941 31.58896227167758 2.14792442321777 -0.00004886209717 10 5 0 2 1 4.65000009536743
159 120.77783892704586 31.58896690277422 2.14781045913696 0.00086068717064 10 5 0 2 1 4.65000009536743
160 120.77783596217355 31.58897063240681 2.14766430854797 -0.00013044453226 10 5 0 2 1 4.65000009536743
161 120.77783261779662 31.58897484485454 2.14768934249878 -0.00041544731357 10 5 0 2 1 4.65000009536743
162 120.77782964450560 31.58897861040041 2.14750528335571 -0.00037392892409 10 5 0 2 1 4.65000009536743
163 120.77782666332263 31.58898238615702 2.14735245704651 -0.00060331402346 10 5 0 2 1 4.65000009536743
164 120.77782366878112 31.58898617303103 2.14740443229675 0.00023535966466 10 5 0 2 1 4.65000009536743
165 120.77782066815914 31.58898996830720 2.14730238914490 0.00037965681986 10 5 0 2 1 4.65000009536743
166 120.77781728348573 31.58899425098213 2.14714932441711 0.00014329736587 10 5 0 2 1 4.65000009536743
167 120.77781426910985 31.58899806693577 2.14715337753296 0.00068499159534 10 5 0 2 1 4.65000009536743
168 120.77781125385320 31.58900189621942 2.14698338508606 -0.00007844610082 10 5 0 2 1 4.65000009536743
169 120.77780822967669 31.58900573636391 2.14689445495605 0.00008082304703 10 5 0 2 1 4.65000009536743
170 120.77780478897425 31.58901006398510 2.14685940742493 0.00005112178405 10 5 0 2 1 4.65000009536743
171 120.77780174322125 31.58901392871823 2.14659738540649 0.00024943728931 10 5 0 2 1 4.65000009536743
172 120.77779867880542 31.58901780729652 2.14642143249512 -0.00047072689631 10 5 0 2 1 4.65000009536743
173 120.77779560836456 31.58902170343656 2.14640140533447 -0.00033156410791 10 5 0 2 1 4.65000009536743
174 120.77779252959631 31.58902559852868 2.14629030227661 0.00024381700496 10 5 0 2 1 4.65000009536743
175 120.77778906470428 31.58903000452960 2.14605331420898 0.00007186082075 10 5 0 2 1 4.65000009536743
176 120.77778597291264 31.58903393542658 2.14601349830627 0.00019879423780 10 5 0 2 1 4.65000009536743
177 120.77778287002995 31.58903787232107 2.14588737487793 0.00041201416752 10 5 0 2 1 4.65000009536743
178 120.77777976205566 31.58904181725602 2.14577031135559 -0.00037617757334 10 5 0 2 1 4.65000009536743
179 120.77777623798636 31.58904626228426 2.14572739601135 -0.00080824916949 10 5 0 2 1 4.65000009536743
180 120.77777309393170 31.58905022478598 2.14555740356445 0.00016836580471 10 5 0 2 1 4.65000009536743
181 120.77776993529183 31.58905419005433 2.14553928375244 -0.00194432982244 10 5 0 2 1 4.65000009536743
182 120.77776677813513 31.58905816787168 2.14543032646179 0.00030840330874 10 5 0 2 1 4.65000009536743
183 120.77776364361925 31.58906217641645 2.14533448219299 0.00111309764907 10 5 0 2 1 4.65000009536743
184 120.77776008789965 31.58906668798701 2.14511132240295 0.00057391583687 10 5 0 2 1 4.65000009536743
185 120.77775689421044 31.58907070148633 2.14502739906311 0.00030788467848 10 5 0 2 1 4.65000009536743
186 120.77775370889839 31.58907473048534 2.14498829841614 -0.00060797837796 10 5 0 2 1 4.65000009536743
187 120.77775053472766 31.58907878136887 2.14496040344238 -0.00055043009343 10 5 0 2 1 4.65000009536743
188 120.77774736650714 31.58908283446263 2.14539337158203 -0.00153582624625 10 5 0 2 1 4.65000009536743
189 120.77774378783313 31.58908740591353 2.14561843872070 -0.00062860269099 10 5 0 2 1 4.65000009536743
190 120.77774058111510 31.58909146487201 2.14607238769531 -0.00103862734977 10 5 0 2 1 4.65000009536743
191 120.77773736820457 31.58909553293957 2.14670228958130 -0.00169415131677 10 5 0 2 1 4.65000009536743
192 120.77773415448576 31.58909960109618 2.14711427688599 -0.00048350900761 10 5 0 2 1 4.65000009536743
193 120.77773092720035 31.58910367052349 2.14746832847595 -0.00020874080656 10 5 0 2 1 4.65000009536743
194 120.77772727920433 31.58910825043855 2.14789533615112 -0.00082304567331 10 5 0 2 1 4.65000009536743
195 120.77772403755831 31.58911233174008 2.14817428588867 -0.00009974314162 10 5 0 2 1 4.65000009536743
196 120.77772079102621 31.58911642282196 2.14844632148743 -0.00082332879538 10 5 0 2 1 4.65000009536743
197 120.77771753372275 31.58912051439250 2.14883232116699 -0.00064964237390 10 5 0 2 1 4.65000009536743
198 120.77771387263982 31.58912512309134 2.14907836914062 -0.00019084430824 10 5 0 2 1 4.65000009536743
199 120.77771061776720 31.58912921339618 2.14947247505188 -0.00110861880239 10 5 0 2 1 4.65000009536743
200 120.77770736440790 31.58913329676820 2.14977049827576 0.00040137334145 10 5 0 2 1 4.65000009536743
201 120.77770412817523 31.58913737490705 2.14992737770081 -0.00084910390433 10 5 0 2 1 4.65000009536743
202 120.77770089817986 31.58914144598372 2.15029835700989 -0.00142403086647 10 5 0 2 1 4.65000009536743
203 120.77769726746459 31.58914601131854 2.15054535865784 -0.00088822189718 10 5 0 2 1 4.65000009536743
204 120.77769404607116 31.58915006091684 2.15054345130920 -0.00091495463857 10 5 0 2 1 4.65000009536743
205 120.77769082566940 31.58915410215840 2.15095329284668 -0.00106402975507 10 5 0 2 1 4.65000009536743
206 120.77768760919695 31.58915813026292 2.15119242668152 -0.00027068241616 10 5 0 2 1 4.65000009536743
207 120.77768436855584 31.58916213918764 2.15122747421265 -0.00078236981062 10 5 0 2 1 4.65000009536743
208 120.77768115790359 31.58916614753192 2.15156149864197 -0.00032311250106 10 5 0 2 1 4.65000009536743
209 120.77767756698466 31.58917064885597 2.15180635452271 0.00060450710589 10 5 0 2 1 4.65000009536743
210 120.77767436733602 31.58917464261289 2.15173935890198 0.00031115289312 10 5 0 2 1 4.65000009536743
211 120.77767117005746 31.58917862411810 2.15194535255432 0.00004463530422 10 5 0 2 1 4.65000009536743
212 120.77766798645884 31.58918259272028 2.15210342407227 -0.00068233802449 10 5 0 2 1 4.65000009536743
213 120.77766481053825 31.58918655440318 2.15204429626465 -0.00032907020068 10 5 0 2 1 4.65000009536743
214 120.77766123879643 31.58919099161427 2.15225243568420 -0.00025841552997 10 5 0 2 1 4.65000009536743
215 120.77765806764306 31.58919492062480 2.15218043327332 -0.00014732799900 10 5 0 2 1 4.65000009536743
216 120.77765491668116 31.58919885056935 2.15192437171936 -0.00068269536132 10 5 0 2 1 4.65000009536743
217 120.77765174849581 31.58920275057958 2.15194439888000 0.00019390917441 10 5 0 2 1 4.65000009536743
218 120.77764856285120 31.58920663902102 2.15189838409424 0.00085257668979 10 5 0 2 1 4.65000009536743
219 120.77764501984588 31.58921102695707 2.15148043632507 0.00180064432789 10 5 0 2 1 4.65000009536743
220 120.77764188336485 31.58921492055805 2.15169143676758 -0.00086364935851 10 5 0 2 1 4.65000009536743
221 120.77763874441489 31.58921880198381 2.15170145034790 -0.00035744268098 10 5 0 2 1 4.65000009536743
222 120.77763564120306 31.58922269015363 2.15124130249023 0.00009730673628 10 5 0 2 1 4.65000009536743
223 120.77763212836898 31.58922704014104 2.15114331245422 -0.00040086248191 10 5 0 2 1 4.65000009536743
224 120.77762900907679 31.58923089053070 2.15118646621704 0.00031402643071 10 5 0 2 1 4.65000009536743
225 120.77762588854569 31.58923473445064 2.15083742141724 -0.00006609770935 10 5 0 2 1 4.65000009536743
226 120.77762275055082 31.58923856810387 2.15074539184570 -0.00110046355985 10 5 0 2 1 4.65000009536743
227 120.77761963480714 31.58924239413741 2.15076041221619 -0.00034431609674 10 5 0 2 1 4.65000009536743
228 120.77761611898354 31.58924667940980 2.15038943290710 -0.00012948010408 10 5 0 2 1 4.65000009536743
229 120.77761299995991 31.58925047886722 2.15031838417053 0.00049771339400 10 5 0 2 1 4.65000009536743
230 120.77760988229046 31.58925426930051 2.15045428276062 -0.00120624434203 10 5 0 2 1 4.65000009536743
231 120.77760680320743 31.58925807142014 2.15017747879028 0.00066218356369 10 5 0 2 1 4.65000009536743
232 120.77760369614366 31.58926185264104 2.15002846717834 -0.00044744292973 10 5 0 2 1 4.65000009536743
233 120.77760022643375 31.58926609992452 2.15008449554443 0.00021338490478 10 5 0 2 1 4.65000009536743
234 120.77759714649864 31.58926986588341 2.14992141723633 -0.00039379825466 10 5 0 2 1 4.65000009536743
235 120.77759409898482 31.58927363541648 2.14986944198608 -0.00095020647859 10 5 0 2 1 4.65000009536743
236 120.77759104813514 31.58927739383645 2.15007448196411 -0.00076831132174 10 5 0 2 1 4.65000009536743
237 120.77758801188843 31.58928115260527 2.14993643760681 0.00072791532148 10 5 0 2 1 4.65000009536743
238 120.77758460878843 31.58928536459609 2.14961028099060 0.00077640335076 10 5 0 2 1 4.65000009536743
239 120.77758158154101 31.58928909491473 2.14972233772278 0.00041999015957 10 5 0 2 1 4.65000009536743
240 120.77757856503852 31.58929281084864 2.14959049224854 0.00076053955127 10 5 0 2 1 4.65000009536743
241 120.77757484392637 31.58929743064448 2.14946436882019 -0.00000474916396 10 5 0 2 1 4.65000009536743
242 120.77757114377786 31.58930205133924 2.14973831176758 -0.00126931024715 10 5 0 2 1 4.65000009536743
243 120.77756710388591 31.58930713686796 2.14969944953918 0.00038205599412 10 5 0 2 1 4.65000009536743
244 120.77756343466255 31.58931172909202 2.15005946159363 -0.00200521131046 10 5 0 2 1 4.65000009536743
245 120.77755974366319 31.58931630110221 2.15017628669739 0.00021668648697 10 5 0 2 1 4.65000009536743
246 120.77755606394848 31.58932085102965 2.14990830421448 0.00044223081204 10 5 0 2 1 4.65000009536743
247 120.77755236894501 31.58932537759541 2.15007734298706 -0.00070369255263 10 5 0 2 1 4.65000009536743
248 120.77754905460837 31.58932944379892 2.15022730827332 -0.00061893009115 10 5 0 2 1 4.65000009536743
249 120.77754538202753 31.58933393656360 2.15012550354004 0.00032992893830 10 5 0 2 1 4.65000009536743
250 120.77754173693174 31.58933839570616 2.15067934989929 -0.00085233518621 10 5 0 2 1 4.65000009536743
251 120.77753814427911 31.58934283362558 2.15061640739441 -0.00036171759712 10 5 0 2 1 4.65000009536743
252 120.77753494264272 31.58934679850685 2.15042448043823 -0.00033469451591 10 5 0 2 1 4.65000009536743
253 120.77753141915299 31.58935116666676 2.15078330039978 -0.00063171342481 10 5 0 2 1 4.65000009536743
254 120.77752793024797 31.58935550836934 2.15073227882385 -0.00021337496582 10 5 0 2 1 4.65000009536743
255 120.77752411402267 31.58936024009060 2.15087628364563 -0.00007489930431 10 5 0 2 1 4.65000009536743
256 120.77752066367168 31.58936449726828 2.15120434761047 0.00073630479164 10 5 0 2 1 4.65000009536743
257 120.77751726341904 31.58936873834611 2.15114831924438 -0.00014913569612 10 5 0 2 1 4.65000009536743
258 120.77751389422482 31.58937294187664 2.15142250061035 -0.00017153122462 10 5 0 2 1 4.65000009536743
259 120.77751089012807 31.58937669645115 2.15144538879395 0.00007672155334 10 5 0 2 1 4.65000009536743
260 120.77750759630689 31.58938081449119 2.15136432647705 -0.00023312208941 10 5 0 2 1 4.65000009536743
261 120.77750435107677 31.58938487292016 2.15154528617859 -0.00011009006994 10 5 0 2 1 4.65000009536743
262 120.77750116818936 31.58938885136976 2.15155029296875 0.00012863415759 10 5 0 2 1 4.65000009536743
263 120.77749776392267 31.58939313932897 2.15166831016541 0.00018849232583 10 5 0 2 1 4.65000009536743
264 120.77749472465734 31.58939690839174 2.15184545516968 -0.00108350964729 10 5 0 2 1 4.65000009536743
