Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
49 120.77807978053353 31.58867287952168 2.19531035423279 0.00014088720491 10 5 0 0 1 1 4.69999980926514
50 120.77807632664664 31.58867666898394 2.19453549385071 -0.00005791055810 10 5 0 0 1 1 4.69999980926514
51 120.77807287497271 31.58868046914346 2.19334745407104 0.00073648773832 10 5 0 0 1 1 4.69999980926514
52 120.77806963956479 31.58868405874619 2.19212436676025 0.00340907531790 10 5 0 0 1 1 4.69999980926514
53 120.77806633247411 31.58868771622290 2.19088029861450 0.00102454586886 10 5 0 0 1 1 4.69999980926514
54 120.77806301501280 31.58869145285011 2.18944334983826 0.00251325801946 10 5 0 0 1 1 4.69999980926514
55 120.77805964627841 31.58869523542278 2.18874645233154 -0.00055233843159 10 5 0 0 1 1 4.69999980926514
56 120.77805639594996 31.58869890405916 2.18820238113403 -0.00249025272205 10 5 0 0 1 1 4.69999980926514
57 120.77805302658372 31.58870273835044 2.18787646293640 -0.00058786320733 10 5 0 0 1 1 4.69999980926514
58 120.77804963693131 31.58870657822154 2.18810033798218 0.00121485255659 10 5 0 0 1 1 4.69999980926514
59 120.77804640450391 31.58871028961991 2.18816733360291 -0.00061908288626 10 5 0 0 1 1 4.69999980926514
60 120.77804319682362 31.58871399447067 2.18824338912964 0.00474107870832 10 5 0 0 1 1 4.69999980926514
61 120.77803998504741 31.58871766572166 2.18831348419189 -0.00884456653148 10 5 0 0 1 1 4.69999980926514
62 120.77803694755889 31.58872135931943 2.19198441505432 -0.02811118215322 10 5 0 1 1 1 4.69999980926514
63 120.77803377404138 31.58872505582934 2.19218730926514 -0.00447999639437 10 5 0 1 1 1 4.69999980926514
64 120.77803048870962 31.58872879685606 2.19238543510437 -0.00307146226987 10 5 0 1 1 1 4.69999980926514
65 120.77802726730401 31.58873252906485 2.19268941879272 -0.00137005548459 10 5 0 1 1 1 4.69999980926514
66 120.77802407231607 31.58873619369601 2.19375538825989 -0.00376835186034 10 5 0 1 1 1 4.69999980926514
67 120.77802076196680 31.58873993146915 2.19495844841003 -0.00413213949651 10 5 0 1 1 1 4.69999980926514
68 120.77801747455030 31.58874367786837 2.19620633125305 -0.00097125209868 10 5 0 1 1 1 4.69999980926514
69 120.77801411568319 31.58874749563602 2.19731330871582 -0.00117600103840 10 5 0 1 1 1 4.69999980926514
70 120.77801089064262 31.58875111292424 2.19815230369568 0.00008530607010 10 5 0 1 1 1 4.69999980926514
71 120.77800759721829 31.58875481667644 2.19843029975891 -0.00162205542438 10 5 0 1 1 1 4.69999980926514
72 120.77800426758644 31.58875856038607 2.19831132888794 -0.00054067396559 10 5 0 1 1 1 4.69999980926514
73 120.77800093268299 31.58876231721664 2.19798946380615 0.00327420490794 10 5 0 1 1 1 4.69999980926514
74 120.77799760931040 31.58876605669038 2.19751548767090 0.00098803988658 10 5 0 1 1 1 4.69999980926514
75 120.77799413987717 31.58876998151212 2.19687747955322 0.00343282870017 10 5 0 1 1 1 4.69999980926514
76 120.77799076281819 31.58877385633529 2.19553232192993 0.00232291384600 10 5 0 1 1 1 4.69999980926514
77 120.77798746088672 31.58877763078073 2.19409441947937 0.00465926202014 10 5 0 1 1 1 4.69999980926514
78 120.77798406464942 31.58878154156504 2.19255828857422 0.00365887698717 10 5 0 1 1 1 4.69999980926514
79 120.77798078643627 31.58878534073194 2.19099545478821 0.00222264439799 10 5 0 1 1 1 4.69999980926514
80 120.77797762437631 31.58878900697496 2.18915939331055 0.00262826378457 10 5 0 1 1 1 4.69999980926514
81 120.77797441789400 31.58879280035799 2.18615746498108 0.00525395525619 10 5 0 1 1 1 4.69999980926514
82 120.77797090407319 31.58879700651192 2.18276429176331 0.00526227988303 10 5 0 1 1 1 4.69999980926514
83 120.77796755009142 31.58880104044351 2.17949748039246 0.00494497269392 10 5 0 1 1 1 4.69999980926514
84 120.77796411202148 31.58880519718838 2.17606449127197 0.00600817753002 10 5 0 1 1 1 4.69999980926514
85 120.77796062862646 31.58880948278353 2.17267942428589 0.00591369811445 10 5 0 1 1 1 4.69999980926514
86 120.77795731232757 31.58881355570914 2.16962838172913 0.00547299068421 10 5 0 1 1 1 4.69999980926514
87 120.77795420005498 31.58881741281074 2.16693043708801 0.00395866855979 10 5 0 1 1 1 4.69999980926514
88 120.77795103075488 31.58882135587078 2.16436028480530 0.00560159469023 10 5 0 1 1 1 4.69999980926514
89 120.77794780419326 31.58882536538156 2.16188931465149 0.00559881608933 10 5 0 1 1 1 4.69999980926514
90 120.77794479015597 31.58882911180726 2.15969634056091 0.00358004984446 10 5 0 1 1 1 4.69999980926514
91 120.77794145560893 31.58883326855364 2.15834140777588 0.00104101945180 10 5 0 1 1 1 4.69999980926514
92 120.77793805171977 31.58883748593090 2.15745949745178 0.00152862886898 10 5 0 1 1 1 4.69999980926514
93 120.77793459328615 31.58884177070258 2.15619850158691 0.00258267088793 10 5 0 1 1 1 4.69999980926514
94 120.77793140863173 31.58884576436121 2.15533137321472 0.00071233097697 10 5 0 1 1 1 4.69999980926514
95 120.77792787132068 31.58885017640925 2.15432047843933 0.00059304613387 10 5 0 1 1 1 4.69999980926514
96 120.77792488193151 31.58885390510066 2.15338945388794 0.00208317534998 10 5 0 1 1 1 4.69999980926514
97 120.77792187456890 31.58885768141854 2.15241050720215 0.00175092241261 10 5 0 1 1 1 4.69999980926514
98 120.77791882653705 31.58886150592318 2.15165233612061 0.00084822735516 10 5 0 1 1 1 4.69999980926514
99 120.77791544129754 31.58886575937397 2.15077948570251 0.00220610038377 10 5 0 1 1 1 4.69999980926514
100 120.77791234487955 31.58886968112558 2.14959239959717 0.00221970607527 10 5 0 1 1 1 4.69999980926514
101 120.77790920119118 31.58887365000488 2.14881539344788 0.00161671789829 10 5 0 1 1 1 4.69999980926514
102 120.77790603899794 31.58887765983222 2.14798331260681 0.00200944091193 10 5 0 1 1 1 4.69999980926514
103 120.77790285048567 31.58888171074834 2.14734935760498 0.00043538934551 10 5 0 1 1 1 4.69999980926514
104 120.77789928044028 31.58888620289930 2.14797830581665 -0.00092808698537 10 5 0 1 1 1 4.69999980926514
105 120.77789599465983 31.58889032122500 2.14867639541626 -0.00011333262228 10 5 0 1 1 1 4.69999980926514
106 120.77789267934602 31.58889448033445 2.14898347854614 -0.00146401184611 10 5 0 1 1 1 4.69999980926514
107 120.77788933268039 31.58889867221742 2.14962244033813 -0.00146506412420 10 5 0 1 1 1 4.69999980926514
108 120.77788629932029 31.58890248132541 2.14998745918274 -0.00073116720887 10 5 0 1 1 1 4.69999980926514
109 120.77788291464915 31.58890673840207 2.14993047714233 -0.00053184153512 10 5 0 1 1 1 4.69999980926514
110 120.77787949231970 31.58891099935999 2.15049529075623 -0.00160330475774 10 5 0 1 1 1 4.69999980926514
111 120.77787605874568 31.58891527750418 2.15092349052429 0.00012229132699 10 5 0 1 1 1 4.69999980926514
112 120.77787262385176 31.58891958155832 2.15118932723999 -0.00149045011494 10 5 0 1 1 1 4.69999980926514
113 120.77786880695075 31.58892433848331 2.15160036087036 -0.00033475065720 10 5 0 1 1 1 4.69999980926514
114 120.77786532526633 31.58892867779836 2.15156245231628 -0.00031581227086 10 5 0 1 1 1 4.69999980926514
115 120.77786183529953 31.58893304607970 2.15180635452271 -0.00185839773621 10 5 0 1 1 1 4.69999980926514
116 120.77785831732848 31.58893742994591 2.15218043327332 -0.00017639207363 10 5 0 1 1 1 4.69999980926514
117 120.77785479293372 31.58894182162835 2.15221643447876 0.00009469379438 10 5 0 1 1 1 4.69999980926514
118 120.77785160467748 31.58894578987691 2.15246033668518 -0.00021179343457 10 5 0 1 1 1 4.69999980926514
119 120.77784803661072 31.58895021796307 2.15282535552979 -0.00031683570705 10 5 0 1 1 1 4.69999980926514
120 120.77784446295595 31.58895467279258 2.15272831916809 -0.00041532906471 10 5 0 1 1 1 4.69999980926514
121 120.77784087459244 31.58895914666045 2.15271043777466 -0.00062322081067 10 5 0 1 1 1 4.69999980926514
122 120.77783730863015 31.58896366557153 2.15260028839111 0.00031874774140 10 5 0 1 1 1 4.69999980926514
123 120.77783409139228 31.58896774887029 2.15184926986694 0.00133803975768 10 5 0 1 1 1 4.69999980926514
124 120.77783048960380 31.58897230280299 2.15148329734802 0.00005296717791 10 5 0 1 1 1 4.69999980926514
125 120.77782686528711 31.58897687872171 2.15114545822144 0.00035990893957 10 5 0 1 1 1 4.69999980926514
126 120.77782323880035 31.58898148524353 2.15020036697388 0.00109855853952 10 5 0 1 1 1 4.69999980926514
127 120.77781959323391 31.58898609921511 2.14959645271301 0.00070347922156 10 5 0 1 1 1 4.69999980926514
128 120.77781631441999 31.58899027019390 2.14879846572876 0.00127062154934 10 5 0 1 1 1 4.69999980926514
129 120.77781266131737 31.58899492644137 2.14782333374023 0.00038580351975 10 5 0 1 1 1 4.69999980926514
130 120.77780899252340 31.58899960489462 2.14714050292969 0.00105726555921 10 5 0 1 1 1 4.69999980926514
131 120.77780605294342 31.58900336579033 2.14640140533447 0.00117102568038 10 5 0 1 1 1 4.69999980926514
132 120.77780311165971 31.58900714232747 2.14575433731079 0.00076099025318 10 5 0 1 1 1 4.69999980926514
133 120.77780015465454 31.58901093225237 2.14539647102356 0.00036669772817 10 5 0 1 1 1 4.69999980926514
134 120.77779681997569 31.58901520330136 2.14497542381287 0.00069929246092 10 5 0 1 1 1 4.69999980926514
135 120.77779385389171 31.58901900298643 2.14448237419128 0.00082028831821 10 5 0 1 1 1 4.69999980926514
136 120.77779087390536 31.58902279964630 2.14421129226685 0.00061414879747 10 5 0 1 1 1 4.69999980926514
137 120.77778791556798 31.58902661404848 2.14392232894897 0.00034405195038 10 5 0 1 1 1 4.69999980926514
138 120.77778458228832 31.58903090342031 2.14341545104980 0.00092064030468 10 5 0 1 1 1 4.69999980926514
139 120.77778161042107 31.58903471830662 2.14325332641602 -0.00016410282115 10 5 0 1 1 1 4.69999980926514
140 120.77777863872532 31.58903852959703 2.14319849014282 -0.00005775146201 10 5 0 1 1 1 4.69999980926514
141 120.77777566709470 31.58904234273744 2.14302635192871 0.00007705626922 10 5 0 1 1 1 4.69999980926514
142 120.77777269788035 31.58904615130194 2.14312148094177 -0.00158313487191 10 5 0 1 1 1 4.69999980926514
143 120.77776970971577 31.58904994650954 2.14376640319824 -0.00135235430207 10 5 0 1 1 1 4.69999980926514
144 120.77776672096027 31.58905374482656 2.14435648918152 -0.00115919357631 10 5 0 1 1 1 4.69999980926514
145 120.77776335324255 31.58905800818017 2.14503049850464 -0.00264973100275 10 5 0 1 1 1 4.69999980926514
146 120.77776035583638 31.58906178770609 2.14583039283752 -0.00065107480623 10 5 0 1 1 1 4.69999980926514
147 120.77775737055526 31.58906556583209 2.14646649360657 -0.00205575441942 10 5 0 1 1 1 4.69999980926514
148 120.77775437533010 31.58906933797062 2.14705634117126 -0.00103962421417 10 5 0 1 1 1 4.69999980926514
149 120.77775137498408 31.58907310332723 2.14804244041443 -0.00169923587237 10 5 0 1 1 1 4.69999980926514
150 120.77774800857635 31.58907733972530 2.14870333671570 -0.00031169221620 10 5 0 1 1 1 4.69999980926514
151 120.77774501363261 31.58908109692465 2.14933228492737 -0.00100440951064 10 5 0 1 1 1 4.69999980926514
152 120.77774201681702 31.58908484625337 2.15002131462097 -0.00231944583356 10 5 0 1 1 1 4.69999980926514
153 120.77773902510543 31.58908859120915 2.15069937705994 -0.00034708410385 10 5 0 1 1 1 4.69999980926514
154 120.77773603113033 31.58909233174336 2.15100932121277 -0.00106204184704 10 5 0 1 1 1 4.69999980926514
155 120.77773266607350 31.58909653416120 2.15133237838745 -0.00094460858963 10 5 0 1 1 1 4.69999980926514
156 120.77772967081887 31.58910026413883 2.15154647827148 -0.00038215680979 10 5 0 1 1 1 4.69999980926514
157 120.77772669504564 31.58910399724437 2.15129041671753 0.00074203830445 10 5 0 1 1 1 4.69999980926514
158 120.77772297732137 31.58910864776896 2.15097045898438 0.00065654970240 10 5 0 1 1 1 4.69999980926514
159 120.77771927761560 31.58911329997594 2.15050148963928 0.00091248902027 10 5 0 1 1 1 4.69999980926514
160 120.77771596401708 31.58911749019763 2.14978146553040 0.00088128662901 10 5 0 1 1 1 4.69999980926514
161 120.77771228531192 31.58912213744816 2.14901447296143 0.00075682497118 10 5 0 1 1 1 4.69999980926514
162 120.77770862822719 31.58912678046443 2.14801836013794 0.00100910128094 10 5 0 1 1 1 4.69999980926514
163 120.77770499015324 31.58913142390719 2.14691448211670 0.00195328122936 10 5 0 1 1 1 4.69999980926514
164 120.77770171819594 31.58913559695963 2.14632630348206 0.00115970871411 10 5 0 1 1 1 4.69999980926514
165 120.77769809594244 31.58914023158477 2.14572334289551 0.00009547123773 10 5 0 1 1 1 4.69999980926514
166 120.77769446382958 31.58914485759601 2.14519238471985 -0.00010027552344 10 5 0 1 1 1 4.69999980926514
167 120.77769083043023 31.58914947519930 2.14517641067505 -0.00057874654885 10 5 0 1 1 1 4.69999980926514
168 120.77768755996939 31.58915361624267 2.14503335952759 -0.00031747767935 10 5 0 1 1 1 4.69999980926514
169 120.77768392801634 31.58915821008015 2.14486932754517 -0.00005329977284 10 5 0 1 1 1 4.69999980926514
170 120.77768031176988 31.58916279932636 2.14463734626770 0.00119944347534 10 5 0 1 1 1 4.69999980926514
171 120.77767670722716 31.58916737275059 2.14452528953552 -0.00039669947000 10 5 0 1 1 1 4.69999980926514
172 120.77767347168880 31.58917148254298 2.14437627792358 -0.00048676333972 10 5 0 1 1 1 4.69999980926514
173 120.77766988434146 31.58917603888549 2.14425349235535 -0.00045688907267 10 5 0 1 1 1 4.69999980926514
174 120.77766630476297 31.58918057819718 2.14415550231934 0.00025354017271 10 5 0 1 1 1 4.69999980926514
175 120.77766272052399 31.58918510814821 2.14414930343628 0.00007594580529 10 5 0 1 1 1 4.69999980926514
176 120.77765879802068 31.58919007766242 2.14411830902100 -0.00082403427223 10 5 0 1 1 1 4.69999980926514
177 120.77765524026805 31.58919458759468 2.14407944679260 -0.00047716181143 10 5 0 1 1 1 4.69999980926514
178 120.77765169970550 31.58919909010127 2.14398646354675 -0.00034789397614 10 5 0 1 1 1 4.69999980926514
179 120.77764816092375 31.58920357551707 2.14405345916748 -0.00017506237782 10 5 0 1 1 1 4.69999980926514
180 120.77764461683503 31.58920804125990 2.14433741569519 0.00000829186411 10 5 0 1 1 1 4.69999980926514
181 120.77764074238257 31.58921294383242 2.14456248283386 -0.00060222268803 10 5 0 1 1 1 4.69999980926514
182 120.77763722824162 31.58921738450480 2.14541339874268 -0.00247638742439 10 5 0 1 1 1 4.69999980926514
183 120.77763369689275 31.58922179875674 2.14590048789978 -0.00027750784648 10 5 0 1 1 1 4.69999980926514
184 120.77763017935912 31.58922621129060 2.14644527435303 -0.00107095681597 10 5 0 1 1 1 4.69999980926514
185 120.77762702412629 31.58923016938577 2.14710736274719 -0.00277987029403 10 5 0 1 1 1 4.69999980926514
186 120.77762352843374 31.58923455930143 2.14743947982788 0.00043650955195 10 5 0 1 1 1 4.69999980926514
187 120.77762004291242 31.58923894184237 2.14800643920898 -0.00129799393471 10 5 0 1 1 1 4.69999980926514
188 120.77761655970312 31.58924330885580 2.14851641654968 -0.00113088672515 10 5 0 1 1 1 4.69999980926514
189 120.77761273789606 31.58924809814924 2.14903450012207 -0.00094506068854 10 5 0 1 1 1 4.69999980926514
190 120.77760926263861 31.58925244510914 2.14954447746277 -0.00040818331763 10 5 0 1 1 1 4.69999980926514
191 120.77760579936999 31.58925677841055 2.15014028549194 -0.00106277351733 10 5 0 1 1 1 4.69999980926514
192 120.77760235485006 31.58926110594614 2.15048146247864 -0.00090914883185 10 5 0 1 1 1 4.69999980926514
193 120.77759923451481 31.58926498299296 2.15112948417664 -0.00155195046682 10 5 0 1 1 1 4.69999980926514
194 120.77759577532987 31.58926927008756 2.15160346031189 -0.00084563501878 10 5 0 1 1 1 4.69999980926514
195 120.77759233856165 31.58927355153188 2.15218234062195 -0.00186766788829 10 5 0 1 1 1 4.69999980926514
196 120.77758890951750 31.58927783015023 2.15284848213196 -0.00067833223147 10 5 0 1 1 1 4.69999980926514
197 120.77758548251548 31.58928209417857 2.15272831916809 0.00032084537088 10 5 0 1 1 1 4.69999980926514
198 120.77758241930061 31.58928593223428 2.15223145484924 0.00083460117457 10 5 0 1 1 1 4.69999980926514
199 120.77757902746632 31.58929015682380 2.15224242210388 -0.00005131708167 10 5 0 1 1 1 4.69999980926514
200 120.77757566408378 31.58929435703939 2.15199828147888 0.00002923028114 10 5 0 1 1 1 4.69999980926514
201 120.77757232730337 31.58929851544458 2.15171337127686 0.00010139675578 10 5 0 1 1 1 4.69999980926514
202 120.77756868430313 31.58930304313774 2.15202641487122 -0.00049808790209 10 5 0 1 1 1 4.69999980926514
203 120.77756541423354 31.58930711148662 2.15205836296082 0.00028152289451 10 5 0 1 1 1 4.69999980926514
204 120.77756221322942 31.58931112898337 2.15199828147888 -0.00120027910452 10 5 0 1 1 1 4.69999980926514
205 120.77755904703564 31.58931508047644 2.15210533142090 0.00083619542420 10 5 0 1 1 1 4.69999980926514
206 120.77755562819706 31.58931935870325 2.15205836296082 0.00000005189489 10 5 0 1 1 1 4.69999980926514
207 120.77755256006212 31.58932319076673 2.15180230140686 -0.00056592730107 10 5 0 1 1 1 4.69999980926514
208 120.77754953977420 31.58932695984098 2.15216946601868 -0.00181706249714 10 5 0 1 1 1 4.69999980926514
209 120.77754598475333 31.58933140699868 2.15211129188538 0.00106337876059 10 5 0 1 1 1 4.69999980926514
210 120.77754252732889 31.58933575412738 2.15219044685364 -0.00130634638481 10 5 0 1 1 1 4.69999980926514
211 120.77753943452662 31.58933962883749 2.15257334709167 -0.00048073142534 10 5 0 1 1 1 4.69999980926514
212 120.77753615875456 31.58934375330684 2.15231227874756 0.00123398005962 10 5 0 1 1 1 4.69999980926514
213 120.77753296288012 31.58934775679456 2.15218448638916 -0.00132071808912 10 5 0 1 1 1 4.69999980926514
214 120.77752983118539 31.58935164348599 2.15245246887207 -0.00090575549984 10 5 0 1 1 1 4.69999980926514
215 120.77752657583086 31.58935571996221 2.15226745605469 0.00118058978114 10 5 0 1 1 1 4.69999980926514
216 120.77752320132799 31.58935994539461 2.15245342254639 -0.00213558855467 10 5 0 1 1 1 4.69999980926514
217 120.77751996181398 31.58936399233506 2.15256834030151 -0.00061377591919 10 5 0 1 1 1 4.69999980926514
218 120.77751665660156 31.58936815397308 2.15231728553772 0.00102568219882 10 5 0 1 1 1 4.69999980926514
219 120.77751327774108 31.58937238638289 2.15239548683167 0.00086065917276 10 5 0 1 1 1 4.69999980926514
220 120.77751007211063 31.58937638860641 2.15211343765259 0.00186644669157 10 5 0 1 1 1 4.69999980926514
221 120.77750685791307 31.58938040652646 2.15187048912048 0.00183294189628 10 5 0 1 1 1 4.69999980926514
222 120.77750368802532 31.58938440107683 2.15156435966492 0.00086236710194 10 5 0 1 1 1 4.69999980926514
223 120.77750056142044 31.58938830250940 2.15160036087036 0.00252032210119 10 5 0 1 1 1 4.69999980926514
224 120.77749752626504 31.58939212228467 2.15149140357971 -0.00023474548652 10 5 0 1 1 1 4.69999980926514
225 120.77749429328397 31.58939614222360 2.15124034881592 -0.00316851167008 10 5 0 1 1 1 4.69999980926514
226 120.77749125145638 31.58939994363205 2.15115928649902 0.00291340192780 10 5 0 1 1 1 4.69999980926514
227 120.77748823475844 31.58940371505373 2.15109729766846 -0.00217400072142 10 5 0 1 1 1 4.69999980926514
228 120.77748521415734 31.58940749257649 2.15067529678345 0.00085665122606 10 5 0 1 1 1 4.69999980926514
229 120.77748222689593 31.58941126121182 2.15075039863586 0.00049674836919 10 5 0 1 1 1 4.69999980926514
230 120.77747927041452 31.58941508131094 2.13832736015320 0.09150639176369 10 5 0 0 0 1 4.69999980926514
231 120.77747750806020 31.58941955154948 2.08294630050659 0.12001114338636 10 5 0 0 0 1 4.69999980926514
232 120.77747609244815 31.58942412275097 2.02552938461304 0.10392233729362 10 5 0 0 0 1 4.69999980926514
233 120.77747468379681 31.58942869758503 1.98004138469696 0.07154945284128 10 5 0 0 0 1 4.69999980926514
234 120.77747292012567 31.58943303503482 1.95951735973358 0.01924928277731 10 5 0 0 0 1 4.69999980926514
235 120.77747061565346 31.58943716647837 1.96579635143280 -0.02642770484090 10 5 0 0 0 1 4.69999980926514
236 120.77746810750745 31.58944115007847 1.97929644584656 -0.02201272174716 10 5 0 0 0 1 4.69999980926514
237 120.77746540437329 31.58944541635214 1.99379241466522 -0.03216857090592 10 5 0 0 0 1 4.69999980926514
238 120.77746258291427 31.58944941844513 2.01345944404602 -0.04413602501154 10 5 0 0 0 1 4.69999980926514
239 120.77745945541042 31.58945342178638 2.03849148750305 -0.05206791684031 10 5 0 0 0 1 4.69999980926514
240 120.77745621075965 31.58945743283880 2.06379246711731 -0.03953417763114 10 5 0 0 0 1 4.69999980926514
241 120.77745314541133 31.58946114071998 2.08445048332214 -0.04187807068229 10 5 0 0 0 1 4.69999980926514
242 120.77745000488133 31.58946485253159 2.10212850570679 -0.03428570553660 10 5 0 0 0 1 4.69999980926514
243 120.77744689468413 31.58946855798805 2.11679339408875 -0.02204803749919 10 5 0 0 0 1 4.69999980926514
244 120.77744386337794 31.58947231924785 2.12447142601013 -0.00831696018577 10 5 0 0 0 1 4.69999980926514
245 120.77744121571671 31.58947629441656 2.12803649902344 -0.00109686504584 10 5 0 0 2 1 3.00000000000000
246 120.77743814448952 31.58948016165916 2.12990427017212 -0.00424939207733 10 5 0 0 2 1 3.00000000000000
247 120.77743512684560 31.58948399607442 2.13152432441711 0.00150745047722 10 5 0 0 2 1 3.00000000000000
248 120.77743215959569 31.58948782317539 2.13349032402039 -0.00513721490279 10 5 0 0 2 1 3.00000000000000
249 120.77742910294249 31.58949172045324 2.13559246063232 -0.00350031489506 10 5 0 0 2 1 3.00000000000000
250 120.77742617343483 31.58949548483280 2.13771247863770 -0.00485859066248 10 5 0 0 2 1 3.00000000000000
251 120.77742306344065 31.58949944577846 2.13983035087585 -0.00333025050350 10 5 0 0 2 1 3.00000000000000
252 120.77741989384468 31.58950347118579 2.14189839363098 -0.00256198178977 10 5 0 0 2 1 3.00000000000000
253 120.77741689931339 31.58950726019797 2.14334249496460 -0.00342901097611 10 5 0 0 2 1 3.00000000000000
