Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
7882,121.2024342918245,31.29115105196882,0.67449235916138,0.03358788043261,3,3,0,1,1,3.5
7883,121.20243860946864,31.29115373665358,0.66043639183044,0.02059421315789,3,3,0,1,1,3.5
7884,121.20244284453665,31.29115649685777,0.65514838695526,0.0114232590422,3,3,0,1,1,3.5
7885,121.20244703614009,31.291159512422,0.65216338634491,0.00933559425175,3,3,0,1,1,3.5
7886,121.20245130319171,31.29116239842015,0.64906638860703,0.00764918327332,3,3,0,1,1,3.5
7887,121.20245545896816,31.29116540451798,0.64736038446426,0.00120636820793,3,3,0,1,1,3.5
7888,121.20245960586766,31.29116837386462,0.64737439155579,-0.0014119221596,3,3,0,1,1,3.5
7889,121.2024637123537,31.29117131967233,0.64811837673187,-0.00133262109011,3,3,0,1,1,3.5
7890,121.20246802843579,31.29117439643928,0.64960640668869,-0.00699539156631,3,3,0,1,1,3.5
7891,121.2024722665265,31.29117739837302,0.65214139223099,-0.00462187826633,3,3,0,1,1,3.5
7892,121.20247667428227,31.29118035826611,0.65465539693832,-0.00402595708147,3,3,0,1,1,3.5
7893,121.20248084880477,31.29118316439747,0.65690040588379,-0.00621394300833,3,3,0,1,1,3.5
7894,121.20248514315554,31.29118603545441,0.65900641679764,-0.0054211220704,3,3,0,1,1,3.5
7895,121.20248956276444,31.29118898897192,0.66060441732407,-0.00375408330001,3,3,0,1,1,3.5
7896,121.20249399921327,31.29119197159775,0.66220140457153,-0.0018466633046,3,3,0,1,1,3.5
7897,121.20249820565859,31.29119477857352,0.66367137432098,-0.00094758125488,3,3,0,1,1,3.5
7898,121.20250249576856,31.29119765139784,0.66444438695908,-0.00198081484996,3,3,0,1,1,3.5
7899,121.20250580908393,31.29119991501177,0.66525840759277,-0.00342177040875,3,3,3,1,1,3.5
7900,121.20251020160123,31.29120296310891,0.66636937856674,-0.0027582210023,3,3,0,1,1,3.5
7901,121.20251430645894,31.2912058557916,0.66758239269257,0.00098170514684,3,3,0,1,1,3.5
7902,121.20251850801245,31.29120885938148,0.66993737220764,-0.00500398455188,3,3,0,1,1,3.5
7903,121.20252272338251,31.2912119969459,0.67412436008453,-0.01046740915626,3,3,0,1,1,3.5
7904,121.20252676937378,31.29121512965144,0.6816383600235,-0.01477053761482,3,3,0,1,1,3.5
7905,121.20253097723001,31.29121853509024,0.69313138723373,-0.02621543966234,3,3,0,1,1,3.5
7906,121.20253487550912,31.29122186027248,0.70740938186646,-0.03110533393919,3,3,0,1,1,3.5
7907,121.20253882973118,31.29122541175705,0.72431141138077,-0.03130601346493,3,3,0,1,1,3.5
