Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
7057,121.20383895981007,31.2923570224477,2.02292633056641,-0.03935821354389,3,3,0,2,1,3.5
7058,121.20383629121548,31.29236095095535,2.04077434539795,-0.03009210713208,3,3,0,2,1,3.5
7059,121.20383330821856,31.29236494985971,2.05803227424622,-0.02991954796016,3,3,0,2,1,3.5
7060,121.20383040288658,31.29236870952341,2.07589530944824,-0.03606856241822,3,3,0,2,1,3.5
7061,121.20382722611575,31.2923725252098,2.09707927703857,-0.0429015122354,3,3,0,2,1,3.5
7062,121.20382399261865,31.29237612579887,2.12076044082642,-0.05172464251518,3,3,0,2,1,3.5
7063,121.20382053737339,31.2923796951674,2.14855337142944,-0.05732252821326,3,3,0,2,1,3.5
7064,121.20381697173649,31.29238304301373,2.17937636375427,-0.06321452558041,3,3,0,2,1,3.5
7065,121.20381318230098,31.29238625659375,2.21509027481079,-0.07525959610939,3,3,0,2,1,3.5
7066,121.20380919875602,31.29238930182874,2.25308132171631,-0.0799468383193,3,3,0,2,1,3.5
7067,121.20380511747469,31.29239220613311,2.29124140739441,-0.07386785000563,3,3,0,2,1,3.5
7068,121.20380057085782,31.29239519589471,2.33204627037048,-0.07513013482094,3,3,0,2,1,3.5
7069,121.20379580979312,31.29239815835014,2.37207937240601,-0.07209079712629,3,3,0,2,1,3.5
7070,121.20379146623227,31.29240070458883,2.40596127510071,-0.06795671582222,3,3,0,2,1,3.5
7071,121.20378695694068,31.29240318569114,2.4401433467865,-0.06775490194559,3,3,0,2,1,3.5
7072,121.20378214405413,31.29240566957384,2.47387838363647,-0.0584680698812,3,3,0,2,1,3.5
7073,121.20377758154437,31.29240795092473,2.50131034851074,-0.05063924565911,3,3,0,2,1,3.5
7074,121.20377289894009,31.29241036342217,2.52132940292358,-0.0304127279669,3,3,0,2,1,3.5
7075,121.2037681052967,31.29241294124501,2.53392338752747,-0.01678190939128,10,3,0,2,2,3.5
7076,121.20376363303095,31.29241545144589,2.53939747810364,-0.00369896483608,10,3,0,2,2,3.5
7077,121.2037590517808,31.29241811017324,2.54024434089661,0.00104628677946,10,3,0,2,2,3.5
7078,121.2037543387474,31.29242092480496,2.538414478302,0.0058712316677,10,3,0,2,2,3.5
7079,121.20374989369944,31.29242362450044,2.53507328033447,0.00975226145238,10,3,0,2,2,3.5
7080,121.20374533602391,31.29242641497591,2.53085041046143,0.01155335642397,10,3,0,2,2,3.5
7081,121.2037408880223,31.29242921466147,2.52317333221436,0.01560972444713,10,3,0,2,2,3.5
7082,121.20373637714,31.29243215249582,2.51302528381348,0.02019813284278,10,3,0,2,2,3.5
7083,121.20373216079645,31.29243495302822,2.50330138206482,0.02421138063073,10,3,0,2,2,3.5
7084,121.20372789285015,31.29243788415068,2.49123239517212,0.02157343737781,10,3,0,2,2,3.5
7085,121.20372363986927,31.29244085717461,2.47895336151123,0.02236399427056,10,3,0,2,2,3.5
7086,121.2037195313284,31.29244379936371,2.46756148338318,0.02251637540758,10,3,0,2,2,3.5
7087,121.20371550325117,31.29244677175295,2.45509243011475,0.02458371222019,10,3,0,2,2,3.5
7088,121.2037114014382,31.29244986916065,2.44166231155396,0.02854579687119,10,3,0,2,2,3.5
7089,121.2037074818199,31.29245288986353,2.42842650413513,0.02636249735951,10,3,0,2,2,3.5
7090,121.2037035802656,31.29245596402385,2.41493535041809,0.03315582871437,10,3,0,2,2,3.5
7091,121.20369960660861,31.29245905941297,2.40065431594849,0.03550517931581,3,3,0,2,2,3.5
7092,121.20369579133275,31.29246227714636,2.3871054649353,0.02396749705076,3,3,0,2,2,3.5
7093,121.2036920225554,31.29246552995855,2.3750205039978,0.02087440155447,3,3,0,2,2,3.5
7094,121.20368825663255,31.29246884175015,2.36402630805969,0.0163746997714,3,3,0,2,2,3.5
7095,121.20368435376038,31.29247232202225,2.35311031341553,0.01913177780807,3,3,0,2,2,3.5
7096,121.20368056505757,31.29247578420772,2.3429434299469,0.02036903426051,3,3,0,2,2,3.5
7097,121.20367671390702,31.29247934954779,2.3325023651123,0.02017045579851,3,3,0,2,2,3.5
7098,121.20367289612742,31.29248296164643,2.32210040092468,0.01935961283743,3,3,0,2,2,3.5
7099,121.20366918114196,31.29248655005554,2.31236028671265,0.01909673027694,3,3,0,2,2,3.5
7100,121.20366560718108,31.29249005380423,2.30354142189026,0.0159468613565,3,3,0,2,2,3.5
7101,121.20366179536254,31.29249383374611,2.29470229148865,0.01593953743577,3,3,0,2,2,3.5
7102,121.20365813047404,31.29249742344435,2.28873443603516,0.00784111488611,3,3,0,2,2,3.5
