Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
7682,121.20346174659332,31.29191190256685,-2.49331593513489,-0.0090354308486,3,3,0,2,1,3.5
7683,121.20345763649432,31.29190904861766,-2.49184894561768,-0.0025660074316,3,3,0,2,1,3.5
7684,121.20345356413154,31.29190620047535,-2.48975682258606,-0.00294435233809,3,3,0,2,1,3.5
7685,121.20344947319886,31.29190335907015,-2.48914480209351,0.00093617889797,3,3,0,2,1,3.5
7686,121.20344516349755,31.2919003429834,-2.4892098903656,-0.00016193743795,3,3,0,2,1,3.5
7687,121.20344095425128,31.29189744056604,-2.48905897140503,8.574642561e-05,3,3,0,2,1,3.5
7688,121.20343664294994,31.29189440035997,-2.48918199539185,0.0024846571032,3,3,0,2,1,3.5
7689,121.20343225880531,31.29189123516108,-2.48906898498535,-2.741514436e-05,3,3,0,2,1,3.5
7690,121.20342805443724,31.2918881237278,-2.4879310131073,-0.00030891402275,3,3,0,2,1,3.5
7691,121.20342367536473,31.29188492841278,-2.48725199699402,-0.00367381656542,3,3,0,2,1,3.5
7692,121.20341928079354,31.29188179501532,-2.48714995384216,0.00096294644754,3,3,0,2,1,3.5
7693,121.20341522368386,31.29187887447818,-2.48647689819336,0.00139309139922,3,3,0,2,1,3.5
7694,121.20341105294656,31.29187591050549,-2.48659992218018,0.00262674735859,3,3,0,2,1,3.5
7695,121.20340677259671,31.29187294021166,-2.48766994476318,0.00295419432223,3,3,0,2,1,3.5
7696,121.20340248929344,31.29186994461702,-2.48861002922058,0.00345479045063,3,3,0,2,1,3.5
7697,121.20339821066666,31.29186701808537,-2.4898509979248,0.00332568516023,3,3,0,2,1,3.5
7698,121.20339529709699,31.29186501874534,-2.49081993103027,0.00215331302024,3,3,3,2,1,3.5
7699,121.20339118684484,31.29186211549153,-2.49153590202332,0.00017551344354,3,3,0,2,1,3.5
7700,121.20338695821508,31.29185909900989,-2.49278283119202,0.00481509277597,3,3,0,2,1,3.5
