Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
3091,121.20277504624838,31.2914250756813,-2.39885497093201,-0.02540002577007,3,3,0,2,1,3.5
3092,121.20277282520289,31.29142409262393,-2.43544793128967,-2.61115980148315,3,3,3,1,1,3.5
3093,121.20276799539185,31.29142230836888,-2.49813580513,0.06709565967321,3,3,0,1,1,3.5
3094,121.20276356302142,31.29141981199858,-2.51522994041443,0.01911204308271,3,3,0,1,1,3.5
3095,121.20275908156346,31.29141717816376,-2.52591896057129,0.01714940182865,3,3,0,1,1,3.5
3096,121.20275464784822,31.291414588669,-2.53569388389587,0.01950326189399,3,3,0,1,1,3.5
3097,121.2027500123054,31.2914119655629,-2.54755401611328,0.02657954208553,3,3,0,1,1,3.5
3098,121.20274523992994,31.29140944264689,-2.56241488456726,0.02986221387982,3,3,0,1,1,3.5
3099,121.20274064634971,31.29140715045859,-2.57771492004395,0.03232992812991,3,3,0,1,1,3.5
3100,121.20273591354145,31.29140492067756,-2.59570384025574,0.03965529799461,3,3,0,1,1,3.5
3101,121.2027312165797,31.29140285371709,-2.61622381210327,0.04587284103036,3,3,0,1,1,3.5
3102,121.20272626871412,31.2914008474595,-2.63876891136169,0.05001297220588,3,3,0,1,1,3.5
3103,121.20272140403841,31.29139902893661,-2.66333198547363,0.0536724999547,3,3,0,1,1,3.5
3104,121.20271627142967,31.29139735674779,-2.69350981712341,0.06335707753897,3,3,0,1,1,3.5
3105,121.20271101487165,31.29139589254182,-2.72892785072327,0.06642229110003,3,3,0,1,1,3.5
3106,121.20270587200434,31.29139462287266,-2.76478481292725,0.0677520185709,3,3,0,1,1,3.5
3107,121.20270044543754,31.29139348388668,-2.80239200592041,0.07034298032522,3,3,0,1,1,3.5
3108,121.20269498728673,31.29139256987536,-2.83986282348633,0.07183374464512,3,3,0,1,1,3.5
3109,121.20268968354613,31.29139186042296,-2.87641286849976,0.07190801948309,3,3,0,1,1,3.5
3110,121.20268418862182,31.29139134825152,-2.91505599021912,0.07728239148855,3,3,0,1,1,3.5
3111,121.20267884006142,31.29139100290694,-2.95447397232056,0.08116874843836,3,3,0,1,1,3.5
3112,121.20267320666983,31.29139086667451,-2.99986386299133,0.08718307316303,3,3,0,1,1,3.5
3113,121.2026676846297,31.29139104728943,-3.04847288131714,0.10131336003542,3,3,0,1,1,3.5
