Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
2881,121.20205420603082,31.29274089421352,0.87327337265015,-0.1133621558547,3,3,0,2,1,3.5
2882,121.20205440580129,31.29274093565419,0.87283337116241,-0.16577675938606,3,3,3,2,1,3.5
2883,121.2020578713577,31.29274452054479,0.86968040466309,0.00320205837488,3,3,0,2,1,3.5
2884,121.20206143814828,31.29274807090821,0.86338740587234,0.0174173861742,3,3,0,2,1,3.5
2885,121.202065156962,31.29275146826846,0.849265396595,0.0346731543541,3,3,0,2,1,3.5
2886,121.2020691146087,31.29275472500392,0.82563036680222,0.05633233115077,3,3,0,2,1,3.5
2887,121.2020732526618,31.2927576693657,0.79031139612198,0.08463084697723,3,3,0,2,1,3.5
2888,121.20207768298098,31.29276028510458,0.74358141422272,0.09978438913822,3,3,0,2,1,3.5
2889,121.20208229547525,31.29276256059125,0.69220441579819,0.10997653752565,3,3,0,2,1,3.5
2890,121.20208709802941,31.29276465430396,0.6390084028244,0.1103700697422,3,3,0,2,1,3.5
2891,121.20209203922684,31.29276647525166,0.58362936973572,0.1153402775526,3,3,0,2,1,3.5
2892,121.20209728458669,31.29276815833639,0.5243883728981,0.11409852653742,3,3,0,2,1,3.5
2893,121.20210266077687,31.29276960755029,0.46502339839935,0.11384020745754,3,3,0,2,1,3.5
2894,121.20210808002219,31.29277076236171,0.40474238991737,0.1171482950449,3,3,0,2,1,3.5
2895,121.20211372016432,31.29277169651243,0.34385538101196,0.11504798382521,3,3,0,2,1,3.5
2896,121.20211929206084,31.29277231557432,0.28310739994049,0.11402297019958,3,3,0,2,1,3.5
2897,121.20212468312252,31.29277261626511,0.22464339435101,0.12026797235012,3,3,0,2,1,3.5
2898,121.20213018557699,31.29277266413497,0.16574238240719,0.11779651045799,3,3,0,2,1,3.5
2899,121.20213578693341,31.29277243757958,0.104701384902,0.11561842262745,3,3,0,2,1,3.5
2900,121.20214123676632,31.29277194657783,0.04542338848114,0.11270197480917,3,3,0,2,1,3.5
2901,121.20214665951566,31.29277116240553,-0.01439561229199,0.11553940176964,3,3,0,2,1,3.5
2902,121.20215204110244,31.29277016895647,-0.07240961492062,0.11000008136034,3,3,0,2,1,3.5
2903,121.20215722976612,31.2927689774549,-0.12690861523151,0.10875261574984,3,3,0,2,1,3.5
2904,121.20216238788811,31.29276751386126,-0.18167060613632,0.10826282948256,3,3,0,2,1,3.5
2905,121.20216748219546,31.29276580967528,-0.23665161430836,0.11525779217482,3,3,0,2,1,3.5
2906,121.20217227489672,31.29276388374487,-0.29191961884499,0.11929149180651,3,3,0,2,1,3.5
2907,121.20217705977018,31.29276161953723,-0.35221162438393,0.12057606875896,3,3,0,2,1,3.5
2908,121.20218160142066,31.29275901129506,-0.41495060920715,0.12989155948162,3,3,0,2,1,3.5
2909,121.20218594065693,31.29275614031221,-0.47860661149025,0.12486379593611,3,3,0,2,1,3.5
2910,121.20219008922807,31.29275299577937,-0.54295361042023,0.13189135491848,3,3,0,2,1,3.5
2911,121.20219392619418,31.2927496903423,-0.60610663890839,0.128029987216,3,3,0,2,1,3.5
2912,121.2021975384672,31.29274619630515,-0.66729962825775,0.1289529800415,3,3,0,2,1,3.5
2913,121.20220082612195,31.29274267458272,-0.72372061014175,0.11452519893646,3,3,0,2,1,3.5
2914,121.20220411910576,31.29273901381747,-0.77399963140488,0.08498641848564,3,3,0,2,1,3.5
2915,121.20220745162722,31.2927354445286,-0.79934960603714,0.03545877337456,3,3,0,2,1,3.5
2916,121.20221090951588,31.29273200602764,-0.81226164102554,0.02114291861653,10,3,0,2,1,3.5
2917,121.20221443591159,31.29272855115661,-0.82269358634949,0.01924975588918,10,3,0,2,1,3.5
2918,121.20221808061562,31.29272506482144,-0.8304545879364,0.01434982661158,10,3,0,2,1,3.5
2919,121.20222173973536,31.2927215608483,-0.83727961778641,0.01209615916014,10,3,0,2,1,3.5
2920,121.20222539461193,31.29271802293669,-0.84323763847351,0.01286761462688,10,3,0,2,1,3.5
2921,121.20222911967683,31.29271435277124,-0.84858059883118,0.01233652606606,10,3,0,2,1,3.5
2922,121.2022328296269,31.29271068365683,-0.85421758890152,0.00919781345874,10,3,0,2,1,3.5
2923,121.20223658054373,31.29270708132948,-0.85907363891602,0.01155905146152,10,3,0,2,1,3.5
2924,121.2022400960372,31.2927035624822,-0.86424160003662,0.00846020877361,10,3,0,2,1,3.5
2925,121.20224359929075,31.29270008384244,-0.86921858787537,0.01060037501156,10,3,0,2,1,3.5
2926,121.2022470138446,31.29269658499586,-0.8745836019516,0.01436341553926,10,3,0,2,1,3.5
2927,121.20225046173992,31.29269304792367,-0.87996762990952,0.01001874823123,10,3,0,2,1,3.5
2928,121.20225378228514,31.29268948831661,-0.88521659374237,0.01525587588549,10,3,0,2,1,3.5
2929,121.20225726228013,31.29268583731532,-0.89081358909607,0.00947101134807,10,3,0,2,1,3.5
